1060022728	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-7.90123456790123	3	College Of Charleston, South Carolina, United States	US	USSC	SC019	32.7838	-79.9373	1221683	0								3	College Of Charleston, South Carolina, United States	US	USSC		32.7838	-79.9373	1221683	20220824184500	https://www.postandcourier.com/news/suspect-now-18-will-have-hearing-on-killing-of-college-of-charleston-officials-husband/article_c1a38b46-23c5-11ed-b5c9-2f32a61bd6a1.html
1060022729	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-2.41102181400689	3	Casper Country Club, Wyoming, United States	US	USWY	WY025	42.8202	-106.265	1605213	0								3	Casper Country Club, Wyoming, United States	US	USWY		42.8202	-106.265	1605213	20220824184500	https://k2radio.com/fat-jesus-receives-no-forgiveness-for-driving-drunk-totaling-car-in-casper/
1060022730	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-6.63900414937759	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824184500	https://k2radio.com/wyoming-federal-judge-sentences-california-man-for-fraud/
1060022731	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-1.16788321167883	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Dorothy Chandler Pavilion, California, United States	US	USCA		34.0564	-118.249	1732675	20220824184500	https://www.startribune.com/the-legend-of-john-wayne-and-sacheen-littlefeather/600200793/
1060022732	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-14.8698884758365	3	San Luis Obispo County, California, United States	US	USCA	CA079	35.3666	-120.534	277304	0								3	San Luis Obispo County, California, United States	US	USCA		35.3666	-120.534	277304	20220824184500	https://calcoastnews.com/2022/08/grover-beach-man-disfigures-victim-gets-life-in-prison/
1060022733	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA																		1	180	180	18	4	-9.0	9	1	7	-6.63129973474802	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824184500	https://www.cbsnews.com/news/chef-mario-batali-settles-sexual-assault-lawsuits/
1060022734	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	6	1	6	-4.08163265306123	3	Westchester County, New York, United States	US	USNY	NY119	41.1168	-73.7996	974157	0								3	Westchester County, New York, United States	US	USNY		41.1168	-73.7996	974157	20220824184500	https://www.lohud.com/story/news/crime/2022/08/24/paul-leon-paroled-1986-pelham-double-murder/65416655007/
1060022735	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-7.90123456790123	3	College Of Charleston, South Carolina, United States	US	USSC	SC019	32.7838	-79.9373	1221683	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20220824184500	https://www.postandcourier.com/news/suspect-now-18-will-have-hearing-on-killing-of-college-of-charleston-officials-husband/article_c1a38b46-23c5-11ed-b5c9-2f32a61bd6a1.html
1060022736	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	193	193	19	4	-10.0	2	2	2	-5.32216190700967	3	Floyd County, Georgia, United States	US	USGA	GA115	34.2668	-85.1499	353665	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022737	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	193	193	19	4	-10.0	2	2	2	-5.32216190700967	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022738	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	-8.16	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220824184500	https://www.dailymail.co.uk/news/article-11142577/At-seven-injured-Baltimore-shooting-city-law-enforcement-leaders-gather-town.html
1060022739	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-1.16788321167883	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220824184500	https://www.startribune.com/the-legend-of-john-wayne-and-sacheen-littlefeather/600200793/
1060022740	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	043	043	04	1	2.8	2	1	2	-0.17985611510791	3	Frenchman Bay, Maine, United States	US	USME	ME009	44.4142	-68.185	566579	3	Frenchman Bay, Maine, United States	US	USME		44.4142	-68.185	566579	3	Frenchman Bay, Maine, United States	US	USME		44.4142	-68.185	566579	20220824184500	https://www.ellsworthamerican.com/maine-news/documentary-on-opposition-to-proposed-frenchman-bay-salmon-farm-premieres/
1060022741	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								1	070	070	07	2	7.0	2	1	2	-0.1563721657545	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824184500	https://techxplore.com/news/2022-08-simple-significantly-lifetimes-fuel-cells.html
1060022742	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BGR	BULGARIA	BGR								0	043	043	04	1	2.8	2	1	2	1.42566191446029	3	Bering Strait, Alaska, United States	US	USAK		65.7258	-168.42	1398890	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220824184500	https://www.gulftoday.ae/lifestyle/2022/08/24/british-belgian-teen-pilot-becomes-youngest-person-to-fly-solo-around-the-world
1060022743	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BGR	BULGARIA	BGR								0	043	043	04	1	2.8	2	1	2	1.42566191446029	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220824184500	https://www.gulftoday.ae/lifestyle/2022/08/24/british-belgian-teen-pilot-becomes-youngest-person-to-fly-solo-around-the-world
1060022744	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	071	071	07	2	7.4	3	1	3	0.25348542458809	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824184500	https://www.columbiamissourian.com/opinion/local_columnists/david-rosman-how-political-candidates-recover-after-losing-a-race/article_f6457ff4-23d3-11ed-b89c-bb5f65a3b4d2.html
1060022745	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	130	130	13	3	-4.4	8	2	8	5.82010582010582	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20220824184500	https://squatchrocks.com/duluth-pack-to-gift-gear-to-kevin-hart-during-reality-check-tour-stop-in-minnesota/
1060022746	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	130	130	13	3	-4.4	4	2	4	5.82010582010582	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20220824184500	https://squatchrocks.com/duluth-pack-to-gift-gear-to-kevin-hart-during-reality-check-tour-stop-in-minnesota/
1060022747	20220824	202208	2022	2022.6411	USA	THE US	USA								CHN	CHINA	CHN								0	180	180	18	4	-9.0	2	1	2	-4.52436194895592	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20220824184500	https://economictimes.indiatimes.com/news/international/world-news/view-out-of-power-imran-khan-a-bigger-worry-for-nuclear-armed-pakistan-and-world/articleshow/93761949.cms
1060022748	20220824	202208	2022	2022.6411	USA	THE US	USA								CHN	CHINA	CHN								0	180	180	18	4	-9.0	2	1	2	-4.52436194895592	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	1	China	CH	CH		35	105	CH	20220824184500	https://economictimes.indiatimes.com/news/international/world-news/view-out-of-power-imran-khan-a-bigger-worry-for-nuclear-armed-pakistan-and-world/articleshow/93761949.cms
1060022749	20220824	202208	2022	2022.6411	USA	THE US	USA								CHN	CHINESE	CHN								0	180	180	18	4	-9.0	6	1	6	-4.52436194895592	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824184500	https://economictimes.indiatimes.com/news/international/world-news/view-out-of-power-imran-khan-a-bigger-worry-for-nuclear-armed-pakistan-and-world/articleshow/93761949.cms
1060022750	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	4	1	4	2	3	Hancock Shaker Village, Massachusetts, United States	US	USMA	MA003	42.4315	-73.3371	607706	3	Hancock Shaker Village, Massachusetts, United States	US	USMA		42.4315	-73.3371	607706	3	Hancock Shaker Village, Massachusetts, United States	US	USMA		42.4315	-73.3371	607706	20220824184500	https://www.wamc.org/news/2022-08-24/new-hancock-shaker-village-head-explains-what-the-utopian-christian-sect-can-teach-us-about-sustainability-equity
1060022751	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-2.85714285714286	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220824184500	https://www.necn.com/news/national-international/woman-drove-30-miles-from-providence-to-mass-with-a-nearly-naked-stranger-in-the-back-seat-police/2811199/
1060022752	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	042	042	04	1	1.9	4	1	4	-4.67289719626168	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220824184500	https://news.yahoo.com/son-law-charged-murder-killing-175327598.html
1060022753	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	PRISON						COP			1	042	042	04	1	1.9	4	1	4	-9.09090909090909	3	Ogemaw County, Michigan, United States	US	USMI	MI129	44.3334	-84.1333	1623007	3	Ogemaw County, Michigan, United States	US	USMI		44.3334	-84.1333	1623007	3	Ogemaw County, Michigan, United States	US	USMI		44.3334	-84.1333	1623007	20220824184500	https://www.9and10news.com/2022/08/24/top-headlines-vandals-do-thousands-in-damage-to-bay-mills-cultural-center-and-more/
1060022754	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	16	2	16	-5.32216190700967	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022755	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								COP	POLICE						COP			0	112	112	11	3	-2.0	2	2	2	-5.32216190700967	3	Floyd County, Georgia, United States	US	USGA	GA115	34.2668	-85.1499	353665	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022756	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								COP	POLICE						COP			0	112	112	11	3	-2.0	6	2	6	-5.32216190700967	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022757	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	2	2	2	-5.32216190700967	3	Floyd County, Georgia, United States	US	USGA	GA115	34.2668	-85.1499	353665	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022758	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	6	2	6	-5.32216190700967	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824184500	http://www.msn.com/en-us/news/us/georgia-police-respond-to-marjorie-taylor-greene-s-home-after-swatting-call/ar-AA113Csf
1060022759	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	ILLEGAL IMMIGRANT						CRM			1	046	046	04	1	7.0	1	1	1	-3.58255451713396	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824184500	https://www.texastribune.org/2022/08/24/greg-abbott-eric-adams-migrant-busing-new-york/
1060022760	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	ILLEGAL IMMIGRANT						CRM			1	051	051	05	1	3.4	3	2	3	-2.74097524894411	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824184500	https://hannity.com/media-room/dont-mess-with-texas-5-more-buses-arrive-in-nyc-abbott-says-adams-all-talk-on-open-borders/
1060022761	20220824	202208	2022	2022.6411	USA	ST. LOUIS	USA								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	10	1	10	0.15698587127159	3	Butler County, Missouri, United States	US	USMO	MO023	36.7167	-90.4001	758466	3	Butler County, Missouri, United States	US	USMO		36.7167	-90.4001	758466	3	Butler County, Missouri, United States	US	USMO		36.7167	-90.4001	758466	20220824184500	https://www.stltoday.com/lifestyles/health-med-fit/health/st-louis-county-launches-online-dashboard-to-track-monkeypox-cases/article_81a3eabe-88b1-51fe-98ae-99f8cb41ef00.html
1060022762	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	020	020	02	1	3.0	4	1	4	-3.58255451713396	3	Syracuse University, New York, United States	US	USNY	NY067	43.0378	-76.1346	966969	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	20220824184500	https://www.texastribune.org/2022/08/24/greg-abbott-eric-adams-migrant-busing-new-york/
1060022763	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	6	1	6	2.65095729013255	3	Odessa College, Texas, United States	US	USTX	TX135	31.8662	-102.381	1343068	3	Odessa College, Texas, United States	US	USTX		31.8662	-102.381	1343068	3	Odessa College, Texas, United States	US	USTX		31.8662	-102.381	1343068	20220824184500	https://www.oaoa.com/local-news/education/oc-board-oks-recommended-tax-rate-2/
1060022764	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	1	1	1	2.65095729013255	3	Odessa College, Texas, United States	US	USTX	TX135	31.8662	-102.381	1343068	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824184500	https://www.oaoa.com/local-news/education/oc-board-oks-recommended-tax-rate-2/
1060022765	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	1	1	1	2.65095729013255	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824184500	https://www.oaoa.com/local-news/education/oc-board-oks-recommended-tax-rate-2/
1060022766	20220824	202208	2022	2022.6411	USA	MIAMI	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	8	1	8	0.22727272727273	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824184500	http://www.msn.com/en-us/news/crime/5-friends-identified-as-victims-in-wrong-way-collision-on-florida-highway/ar-AA113FBr
1060022767	20220824	202208	2022	2022.6411	USA	MIAMI	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	0.22727272727273	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824184500	http://www.msn.com/en-us/news/crime/5-friends-identified-as-victims-in-wrong-way-collision-on-florida-highway/ar-AA113FBr
1060022768	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	6	1	6	-0.97323600973236	2	California, United States	US	USCA		36.17	-119.746	CA	3	Angelino Heights, California, United States	US	USCA		34.0703	-118.255	1744804	3	Angelino Heights, California, United States	US	USCA		34.0703	-118.255	1744804	20220824184500	https://kesq.com/news/2022/08/24/residents-protest-fast-and-furious-filming/
1060022769	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	084	084	08	2	7.0	2	1	2	-0.67567567567567	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824184500	https://www.forbes.com/sites/richardfowler/2022/08/24/from-imprisoned-to-empowered-four-womens-journey-to-rebuild-re-identify-and-recreate-themselves/
1060022770	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	114	114	11	3	-2.0	2	1	2	-3.58255451713396	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824184500	https://www.texastribune.org/2022/08/24/greg-abbott-eric-adams-migrant-busing-new-york/
1060022771	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	1	1	1	1.18050266565118	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824184500	https://www.kcet.org/shows/artbound/alfonso-gonzalez-jr
1060022772	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	2	1	2	1.18050266565118	3	Long Beach Museum Of Art, California, United States	US	USCA	CA037	33.7634	-118.165	1702628	3	Long Beach Museum Of Art, California, United States	US	USCA		33.7634	-118.165	1702628	3	Long Beach Museum Of Art, California, United States	US	USCA		33.7634	-118.165	1702628	20220824184500	https://www.kcet.org/shows/artbound/alfonso-gonzalez-jr
1060022773	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	1	1	1	1.18050266565118	1	Sweden	SW	SW		62	15	SW	3	Long Beach Museum Of Art, California, United States	US	USCA		33.7634	-118.165	1702628	3	Long Beach Museum Of Art, California, United States	US	USCA		33.7634	-118.165	1702628	20220824184500	https://www.kcet.org/shows/artbound/alfonso-gonzalez-jr
1060022774	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA								CVL	RESIDENTS						CVL			1	133	133	13	3	-5.8	2	1	2	-0.97323600973236	3	Angelino Heights, California, United States	US	USCA	CA037	34.0703	-118.255	1744804	3	Angelino Heights, California, United States	US	USCA		34.0703	-118.255	1744804	3	Angelino Heights, California, United States	US	USCA		34.0703	-118.255	1744804	20220824184500	https://kesq.com/news/2022/08/24/residents-protest-fast-and-furious-filming/
1060022775	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA								CVL	RESIDENTS						CVL			1	133	133	13	3	-5.8	4	1	4	-0.97323600973236	2	California, United States	US	USCA		36.17	-119.746	CA	3	Angelino Heights, California, United States	US	USCA		34.0703	-118.255	1744804	3	Angelino Heights, California, United States	US	USCA		34.0703	-118.255	1744804	20220824184500	https://kesq.com/news/2022/08/24/residents-protest-fast-and-furious-filming/
1060022776	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								DEU	DRESDEN	DEU								1	042	042	04	1	1.9	4	1	4	-0.91027308192458	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20220824184500	https://jewishchronicle.timesofisrael.com/decades-after-the-holocaust-efforts-to-return-nazi-looted-art-are-slow-steady/
1060022777	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								DEU	DRESDEN	DEU								1	042	042	04	1	1.9	6	1	6	-0.91027308192458	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824184500	https://jewishchronicle.timesofisrael.com/decades-after-the-holocaust-efforts-to-return-nazi-looted-art-are-slow-steady/
1060022778	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	043	043	04	1	2.8	2	1	2	-5.82693649685974	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824184500	https://mysteriousuniverse.org/2022/08/Why-Do-People-Believe-That-Cattle-Mutilations-Are-the-Work-of-Aliens-/
1060022779	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								DEU	GERMAN	DEU								0	043	043	04	1	2.8	8	1	8	-0.91027308192458	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	20220824184500	https://jewishchronicle.timesofisrael.com/decades-after-the-holocaust-efforts-to-return-nazi-looted-art-are-slow-steady/
1060022780	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	043	043	04	1	2.8	2	1	2	-5.82693649685974	3	Chevy Chase, District of Columbia, United States	US	USDC	DC001	38.964	-77.0678	529471	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	3	Chevy Chase, District of Columbia, United States	US	USDC		38.964	-77.0678	529471	20220824184500	https://mysteriousuniverse.org/2022/08/Why-Do-People-Believe-That-Cattle-Mutilations-Are-the-Work-of-Aliens-/
1060022781	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								DEU	GERMAN	DEU								0	043	043	04	1	2.8	2	1	2	-0.91027308192458	1	Russia	RS	RS		60	100	RS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Russia	RS	RS		60	100	RS	20220824184500	https://jewishchronicle.timesofisrael.com/decades-after-the-holocaust-efforts-to-return-nazi-looted-art-are-slow-steady/
1060022782	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ECU	ECUADOR	ECU								1	043	043	04	1	2.8	2	1	2	0.43777360850532	1	United States	US	US		39.828175	-98.5795	US	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20220824184500	https://www.cepal.org/en/events/selection-activities-carried-out-members-regional-group-experts-water-resources-latin-0
1060022783	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	-1.15606936416185	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824184500	https://www.thecentersquare.com/louisiana/report-louisiana-students-ranked-mid-pack-nationally-in-study-on-student-loan-debt/article_1eb4e926-23d8-11ed-b232-db4aa216a0a3.html
1060022784	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	014	014	01	1	0.0	4	1	4	0.56044835868695	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824184500	https://southeast.newschannelnebraska.com/story/47147943/kps-superintendent-responds-to-innis-comments-about-books-in-school-libraries
1060022785	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	-0.0827129859387901	3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA	MA017	42.4345	-71.0442	2341554	3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	3	Mystic Valley Regional Charter School, Massachusetts, United States	US	USMA		42.4345	-71.0442	2341554	20220824184500	https://patch.com/massachusetts/malden/malden-discusses-mystic-valley-charter-school-hijab-incident
