1060015095	20220824	202208	2022	2022.6411											EUR	EUROPE	EUR								0	043	043	04	1	2.8	4	1	4	-4.10256410256411	0								1	United States	US	US		39.828175	-98.5795	US	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20220824180000	https://www.bnnbloomberg.ca/us-set-to-ship-record-crude-into-2023-as-energy-crisis-deepens-1.1809979
1060015096	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	4.46927374301676	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	1	South Africa	SF	SF		-30	26	SF	20220824180000	https://www.dailymail.co.uk/tvshowbiz/article-11142547/Love-Islands-extraordinary-success-inspired-ITV-bosses-reboot-Big-Brother.html
1060015097	20220824	202208	2022	2022.6411											GBR	BRITAIN	GBR								1	042	042	04	1	1.9	2	1	2	3.125	0								4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	4	Lakeside, Cumbria, United Kingdom	UK	UKC9	40102	54.2667	-2.95	-2600611	20220824180000	https://aestheticamagazine.com/looking-at-structures/
1060015098	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	10	1	10	-1.40664961636829	0								4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20220824180000	https://www.business-standard.com/article/opinion/the-real-cost-of-freebies-122082401522_1.html
1060015099	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	5	1	5	-5.44015825914936	0								1	Macau	MC	MC		22.157778	113.559722	MC	1	Macau	MC	MC		22.157778	113.559722	MC	20220824180000	https://www.rfa.org/english/news/china/macau-nationalsecurity-08242022102905.html
1060015100	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	-3.64145658263306	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20220824180000	https://www.vanguardngr.com/2022/08/main-strike-starts-now-asuu-chairpersons-insist/
1060015101	20220824	202208	2022	2022.6411											GOV	ATTORNEY GENERAL						GOV			1	100	100	10	3	-5.0	10	1	10	-2.97029702970297	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824180000	https://buffalonews.com/news/local/govt-and-politics/election-night-takeaway-langworthy-has-harsh-words-for-paladino-then-calls-to-unite-the-party/article_4969398e-23aa-11ed-ac2a-c758eed81c47.html
1060015102	20220824	202208	2022	2022.6411											GOV	ATTORNEY GENERAL						GOV			1	1124	112	11	3	-2.0	10	1	10	-2.97029702970297	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824180000	https://buffalonews.com/news/local/govt-and-politics/election-night-takeaway-langworthy-has-harsh-words-for-paladino-then-calls-to-unite-the-party/article_4969398e-23aa-11ed-ac2a-c758eed81c47.html
1060015103	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	138	138	13	3	-7.0	10	1	10	-3.64145658263306	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20220824180000	https://www.vanguardngr.com/2022/08/main-strike-starts-now-asuu-chairpersons-insist/
1060015104	20220824	202208	2022	2022.6411											GOV	CHIEF EXECUTIVE						GOV			1	190	190	19	4	-10.0	4	1	2	-0.81549439347605	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220824180000	https://www.belfastlive.co.uk/news/belfast-news/belfast-council-chief-executive-clashes-24844867
1060015105	20220824	202208	2022	2022.6411											GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-5.84795321637427	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824180000	https://dailyvoice.com/new-jersey/bergenfield/police-fire/un-flipping-believable-pickup-truck-towing-excavator-flips-plows-into-nj-tire-shop-photos/841541/
1060015106	20220824	202208	2022	2022.6411											GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	010	010	01	1	0.0	5	1	5	5.01043841336117	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824180000	https://www.nbcmiami.com/news/national-international/biden-plan-will-forgive-thousands-in-student-loans-for-many-borrowers-heres-what-to-know/2842945/
1060015107	20220824	202208	2022	2022.6411											GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	036	036	03	1	4.0	5	1	5	5.01043841336117	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824180000	https://www.nbcmiami.com/news/national-international/biden-plan-will-forgive-thousands-in-student-loans-for-many-borrowers-heres-what-to-know/2842945/
1060015108	20220824	202208	2022	2022.6411											GOVENV	MINIST OF ENVIRONMENT						GOV	ENV		1	043	043	04	1	2.8	2	1	2	4.54545454545454	0								4	Georgian Bay, Ontario, Canada	CA	CA08		45.5	-81	-565186	4	Georgian Bay, Ontario, Canada	CA	CA08		45.5	-81	-565186	20220824180000	https://www.miragenews.com/canada-invests-more-than-585000-in-georgian-bay-842543/
1060015109	20220824	202208	2022	2022.6411											GOVPTY	RULING PARTY						GOV			0	130	130	13	3	-4.4	8	1	8	1.76991150442478	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824180000	https://www.dw.com/en/angola-election-2022-opposition-upbeat-as-voting-ends/a-62915068
1060015110	20220824	202208	2022	2022.6411											HLH	DOCTOR						HLH			0	040	040	04	1	1.0	10	1	10	-0.82079343365253	0								2	California, United States	US	USCA		36.17	-119.746	CA	1	Marshall Islands	RM	RM		10	167	RM	20220824180000	https://www.jdsupra.com/legalnews/steps-to-prevent-and-combat-a-poorly-9509268/
1060015111	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-3.27868852459017	0								4	Chiron, Centre, France	FR	FRA3	16260	47.2525	2.80438	-1420243	4	Chiron, Centre, France	FR	FRA3	16260	47.2525	2.80438	-1420243	20220824180000	https://www.birminghammail.co.uk/news/midlands-news/man-still-fighting-life-after-24845371
1060015112	20220824	202208	2022	2022.6411											HLH	NURSE						HLH			1	112	112	11	3	-2.0	8	1	8	-4.31309904153354	0								3	Fayette County, Kentucky, United States	US	USKY		38.0501	-84.4499	516880	3	Fayette County, Kentucky, United States	US	USKY		38.0501	-84.4499	516880	20220824180000	https://www.newschannel5.com/news/former-kentucky-nurse-charged-with-murder-accused-of-intentional-medical-maltreatment
1060015113	20220824	202208	2022	2022.6411											HLH	NURSE						HLH			1	112	112	11	3	-2.0	2	1	2	-4.31309904153354	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824180000	https://www.newschannel5.com/news/former-kentucky-nurse-charged-with-murder-accused-of-intentional-medical-maltreatment
1060015114	20220824	202208	2022	2022.6411											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	020	020	02	1	3.0	10	1	10	-6.47482014388489	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824180000	https://en.haberler.com/eu-urges-safe-return-of-rohingya-refugees-to-1755215/
1060015115	20220824	202208	2022	2022.6411											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	1014	101	10	3	-5.0	10	1	10	-6.47482014388489	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824180000	https://en.haberler.com/eu-urges-safe-return-of-rohingya-refugees-to-1755215/
1060015116	20220824	202208	2022	2022.6411											IGOUNO	UNITED NATIONS		UNO				IGO			1	190	190	19	4	-10.0	5	1	5	-6.75105485232068	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20220824180000	https://thenassauguardian.com/deteriorating-situation-in-haiti-creating-security-issue-for-bahamas-pm-says/
1060015117	20220824	202208	2022	2022.6411											ITA	ITALY	ITA								0	042	042	04	1	1.9	3	1	3	-5.42635658914729	0								4	Qrendi, Qrendi, Malta	MT	MT44	19474	35.8347	14.4583	-18986	4	Qrendi, Qrendi, Malta	MT	MT44	19474	35.8347	14.4583	-18986	20220824180000	https://www.maltatoday.com.mt/news/court_and_police/118448/court_orders_maltese_drug_trafficking_suspect_be_sent_to_italy_for_trial
1060015118	20220824	202208	2022	2022.6411											ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	-4.90956072351421	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824180000	https://www.wicz.com/story/47155602/rep-marjorie-taylor-greene-targeted-in-swatting-incident-police-say
1060015119	20220824	202208	2022	2022.6411											ITA	RIVIERA	ITA								1	043	043	04	1	2.8	1	1	1	-1.5625	0								3	Riviera Theatre, New York, United States	US	USNY		42.0997	-75.9111	2376546	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824180000	https://www.joblo.com/nick-groff-death-walker-interview/
1060015120	20220824	202208	2022	2022.6411											JPN	FUKUSHIMA	JPN								1	042	042	04	1	1.9	10	1	10	-2.80373831775701	0								4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	4	Niigata, Niigata, Japan	JA	JA29	35553	37.9022	139.024	-238727	20220824180000	https://www.businesslive.co.za/bloomberg/news/2022-08-24-japan-returns-to-nuclear-power-a-decade-after-fukushima-disaster/
1060015121	20220824	202208	2022	2022.6411											JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	1.36940547762191	0								1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20220824180000	https://www.fool.com/earnings/call-transcripts/2022/08/24/ucloudlink-group-inc-ucl-q2-2022-earnings-call-tra/?source=iedfolrf0000001
1060015122	20220824	202208	2022	2022.6411											JUDJUD	SPECIAL COURT						JUD	JUD		0	084	084	08	2	7.0	6	1	6	-7.50750750750751	0								4	Bolpur, Khulna, Bangladesh	BG	BG82	5797	23.2093	89.2038	-2714652	4	Bolpur, Khulna, Bangladesh	BG	BG82	5797	23.2093	89.2038	-2714652	20220824180000	https://www.mid-day.com/news/india-news/article/tmcs-anubrata-mandal-sent-to-14-day-judicial-custody-in-cattle-smuggling-case-23242555
1060015123	20220824	202208	2022	2022.6411											JUDJUD	SPECIAL COURT						JUD	JUD		0	112	112	11	3	-2.0	6	1	6	-7.50750750750751	0								4	Bolpur, Khulna, Bangladesh	BG	BG82	5797	23.2093	89.2038	-2714652	4	Bolpur, Khulna, Bangladesh	BG	BG82	5797	23.2093	89.2038	-2714652	20220824180000	https://www.mid-day.com/news/india-news/article/tmcs-anubrata-mandal-sent-to-14-day-judicial-custody-in-cattle-smuggling-case-23242555
1060015124	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	036	036	03	1	4.0	10	1	10	-2.51256281407035	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://www.jdsupra.com/legalnews/cfpb-and-ftc-looking-to-ramp-up-data-2232481/
1060015125	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	10	1	10	-3.3855482566953	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824180000	https://www.eater.com/23318943/amys-kitchen-san-jose-factory-mistreatment-harassment-complaints
1060015126	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			1	046	046	04	1	7.0	2	1	2	-2.60223048327138	0								4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	20220824180000	https://www.cbc.ca/news/canada/saskatchewan/canadas-deputy-prime-minister-touring-in-saskatchewan-1.6560613
1060015127	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			0	110	110	11	3	-2.0	10	1	10	-3.3855482566953	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824180000	https://www.eater.com/23318943/amys-kitchen-san-jose-factory-mistreatment-harassment-complaints
1060015128	20220824	202208	2022	2022.6411											LEG	CONGRESS						LEG			1	051	051	05	1	3.4	3	1	3	2.42290748898678	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220824180000	https://www.prokerala.com/news/articles/a1338562.html
1060015129	20220824	202208	2022	2022.6411											LEG	CONGRESS						LEG			1	051	051	05	1	3.4	1	1	1	2.42290748898678	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20220824180000	https://www.prokerala.com/news/articles/a1338562.html
1060015130	20220824	202208	2022	2022.6411											MDV	MALE	MDV								1	042	042	04	1	1.9	3	1	3	-4.91283676703645	0								3	Dawson County, Nebraska, United States	US	USNE		40.8667	-99.8171	835845	3	Dawson County, Nebraska, United States	US	USNE		40.8667	-99.8171	835845	20220824180000	https://lexch.com/news/pre-trial-motions-made-in-case-of-lexington-man-charged-with-first-degree-murder-in/article_08f90314-23ac-11ed-8849-3b406d24dd8e.html
1060015131	20220824	202208	2022	2022.6411											MDV	MALE	MDV								1	042	042	04	1	1.9	7	1	7	-4.91283676703645	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824180000	https://lexch.com/news/pre-trial-motions-made-in-case-of-lexington-man-charged-with-first-degree-murder-in/article_08f90314-23ac-11ed-8849-3b406d24dd8e.html
1060015132	20220824	202208	2022	2022.6411											MED	BLOG						MED			1	040	040	04	1	1.0	10	1	10	0.35971223021583	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824180000	https://www.jdsupra.com/legalnews/section-230-dodges-another-judicial-1578079/
1060015133	20220824	202208	2022	2022.6411											MED	JOURNALIST						MED			1	042	042	04	1	1.9	3	1	3	-2.8099173553719	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824180000	https://www.rnz.co.nz/programmes/the-detail/story/2018855308/landing-an-interview-with-ukraine-s-volodymyr-zelensky
1060015134	20220824	202208	2022	2022.6411											MEX	MEXICO	MEX								0	042	042	04	1	1.9	8	1	8	-1.32588974180041	0								4	Santo Tomas, Chiapas, Mexico	MX	MX05	19702	16.4417	-92.775	6255232	4	Santo Tomas, Chiapas, Mexico	MX	MX05	19702	16.4417	-92.775	6255232	20220824180000	https://www.marketscreener.com/quote/stock/OROCO-RESOURCE-CORP-49478103/news/OROCO-SUCCESSFULLY-TESTS-WESTERN-SIDE-OF-NORTH-ZONE-41413377/
1060015135	20220824	202208	2022	2022.6411											MIL	MILITARY						MIL			0	036	036	03	1	4.0	8	1	8	-5.47945205479452	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824180000	https://www.business-standard.com/article/opinion/drone-strikes-targeted-killings-raise-troubling-questions-122082401513_1.html
1060015136	20220824	202208	2022	2022.6411											MIL	MILITARY						MIL			0	036	036	03	1	4.0	2	1	2	-5.47945205479452	0								4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	20220824180000	https://www.business-standard.com/article/opinion/drone-strikes-targeted-killings-raise-troubling-questions-122082401513_1.html
1060015137	20220824	202208	2022	2022.6411											MIL	NAVY						MIL			1	046	046	04	1	7.0	4	1	4	-3.14769975786924	0								4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20220824180000	http://www.thesylvaherald.com/top_stories/article_491e49c4-23c8-11ed-9508-030a320e979b.html
1060015138	20220824	202208	2022	2022.6411											MIL	NAVY						MIL			1	046	046	04	1	7.0	6	1	6	-3.14769975786924	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	http://www.thesylvaherald.com/top_stories/article_491e49c4-23c8-11ed-9508-030a320e979b.html
1060015139	20220824	202208	2022	2022.6411											MIL	COLONEL						MIL			0	130	130	13	3	-4.4	6	1	6	-6.06060606060606	0								4	Naushera, Punjab, Pakistan	PK	PK04	23656	33.2164	72.2424	-2770399	4	Naushera, Punjab, Pakistan	PK	PK04	23656	33.2164	72.2424	-2770399	20220824180000	https://www.thehindu.com/news/national/other-states/arrested-pakistan-militant-sent-to-attack-forward-posts-in-jks-rajouri-army/article65807073.ece
1060015140	20220824	202208	2022	2022.6411											MNCUSA	MICROSOFT	USA					MNC			1	040	040	04	1	1.0	3	1	3	1.40845070422536	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220824180000	https://www.vgchartz.com/article/454670/phil-spencer-i-feel-good-about-the-progress-on-the-activision-blizzard-deal/
1060015141	20220824	202208	2022	2022.6411											MNCUSA	PEPSICO	USA					MNC			1	051	051	05	1	3.4	5	1	5	-0.28288543140028	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://www.forbes.com/sites/jeffkart/2022/08/24/waste-based-plastic-substitute-from-uqb-materials-now-used-for-pepsico-displays-and-shipping-pallets/
1060015142	20220824	202208	2022	2022.6411											NGOUSA	BILL AND MELINDA GATES FOUNDATION	USA					NGO			1	043	043	04	1	2.8	10	1	10	0	0								4	Chiwenga, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.1148	31.0356	10676003	4	Chiwenga, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.1148	31.0356	10676003	20220824180000	https://www.herald.co.zw/billionaire-club-seeks-zim-partnership-in-polio-fight/
1060015143	20220824	202208	2022	2022.6411											NICGOV	NICARAGUA	NIC					GOV			1	042	042	04	1	1.9	10	1	10	-2.93542074363993	0								1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20220824180000	https://www.confidencial.digital/english/whats-left-for-nicaraguas-rulers/
1060015144	20220824	202208	2022	2022.6411											REB	REBELLION						REB			1	051	051	05	1	3.4	1	1	1	-5.44015825914936	0								1	Macau	MC	MC		22.157778	113.559722	MC	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20220824180000	https://www.rfa.org/english/news/china/macau-nationalsecurity-08242022102905.html
1060015145	20220824	202208	2022	2022.6411											REB	REBELLION						REB			1	051	051	05	1	3.4	4	1	4	-5.44015825914936	0								1	Macau	MC	MC		22.157778	113.559722	MC	1	Macau	MC	MC		22.157778	113.559722	MC	20220824180000	https://www.rfa.org/english/news/china/macau-nationalsecurity-08242022102905.html
1060015146	20220824	202208	2022	2022.6411											REL	BELIEVER									0	042	042	04	1	1.9	10	1	10	-1.79180887372014	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824180000	https://orionmagazine.org/article/lisa-wells-jon-raymond-book-interview-denial-believers/
