1059991796	20220824	202208	2022	2022.6411	USA	THE US	USA								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	020	020	02	1	3.0	3	1	3	-2.85714285714285	1	Germany	GM	GM		51.5	10.5	GM	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824150000	https://www.bnnbloomberg.ca/israel-opposes-bad-iran-nuclear-deal-as-us-response-awaited-1.1809850
1059991797	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	2	1	2	0.58055152394775	1	United States	US	US		39.828175	-98.5795	US	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220824150000	https://newca.com/doc/3809
1059991798	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								IRL	IRELAND	IRL								1	010	010	01	1	0.0	2	1	2	-4.60526315789474	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824150000	http://www.msn.com/en-us/health/wellness/the-theories-behind-the-ever-mysterious-death-of-edgar-allan-poe/ss-AAXhLdE
1059991799	20220824	202208	2022	2022.6411	USA	THE US	USA								IRN	TEHRAN	IRN								1	013	013	01	1	0.4	10	1	10	-2.03417412530513	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824150000	https://www.jpost.com/middle-east/iran-news/article-715494
1059991800	20220824	202208	2022	2022.6411	USA	CONNECTICUT	USA								JUD	JUDGE						JUD			0	010	010	01	1	0.0	1	1	1	1.92307692307692	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991801	20220824	202208	2022	2022.6411	USA	CONNECTICUT	USA								JUD	JUDGE						JUD			0	010	010	01	1	0.0	3	1	3	1.92307692307692	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991802	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	013	013	01	1	0.4	2	1	2	-4.17582417582417	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824150000	http://www.msn.com/en-us/music/celebrity/kanye-west-gets-good-legal-news-after-alleged-altercation-with-fan/ar-AA112UqF
1059991803	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								JUD	LAWYER						JUD			0	030	030	03	1	4.0	10	1	10	-1.36612021857923	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824150000	https://datebook.sfchronicle.com/movies-tv/review-partner-track-struggles-juggling-real-world-prejudice-in-a-romanticized-universe
1059991804	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	2	1	2	1.92307692307692	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991805	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	043	043	04	1	2.8	2	1	2	1.92307692307692	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991806	20220824	202208	2022	2022.6411	USA	BUFFALO	USA								LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	10	1	10	-0.78740157480315	0								0								0								20220824150000	https://www.wkbw.com/news/local-news/frightworld-americas-screampark-hiring-for-2022-season
1059991807	20220824	202208	2022	2022.6411	USA	BUFFALO	USA								LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	10	1	10	-0.78740157480315	0								0								0								20220824150000	https://www.wkbw.com/news/local-news/frightworld-americas-screampark-hiring-for-2022-season
1059991808	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	014	014	01	1	0.0	4	1	4	-6.35838150289018	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824150000	https://abc17news.com/politics/missouri-politics/2022/08/24/parson-to-visit-columbia-on-tax-cut-pitch-tour/
1059991809	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	030	030	03	1	4.0	4	1	4	-2.1324354657688	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824150000	https://www.bnnbloomberg.ca/new-york-primary-puts-democratic-establishment-power-on-display-1.1809823
1059991810	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	4	1	4	-2.83505154639175	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824150000	https://www.aei.org/op-eds/the-gop-is-shrink-wrapping-itself-around-trump/
1059991811	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								LEG	SENATE						LEG			0	051	051	05	1	3.4	1	1	1	-2.1324354657688	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824150000	https://www.bnnbloomberg.ca/new-york-primary-puts-democratic-establishment-power-on-display-1.1809823
1059991812	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	080	080	08	2	5.0	2	1	2	-2.83505154639175	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824150000	https://www.aei.org/op-eds/the-gop-is-shrink-wrapping-itself-around-trump/
1059991813	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	080	080	08	2	5.0	2	1	2	-2.83505154639175	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824150000	https://www.aei.org/op-eds/the-gop-is-shrink-wrapping-itself-around-trump/
1059991814	20220824	202208	2022	2022.6411	USA	SAN DIEGO	USA								MDV	MALE	MDV								1	051	051	05	1	3.4	8	1	8	5	3	San Diego Zoo, California, United States	US	USCA	CA073	32.7367	-117.152	1869920	3	San Diego Zoo, California, United States	US	USCA		32.7367	-117.152	1869920	3	San Diego Zoo, California, United States	US	USCA		32.7367	-117.152	1869920	20220824150000	https://www.yahoo.com/gma/san-diego-zoo-welcomes-male-143345523.html
1059991815	20220824	202208	2022	2022.6411	USA	SEATTLE	USA								POL	POLE	POL								1	190	190	19	4	-10.0	10	1	10	-1.58539032711218	0								0								0								20220824150000	https://news.yahoo.com/car-crashes-utility-pole-seattle-130945660.html
1059991816	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								PTY	DEMOCRATIC PARTY									1	111	111	11	3	-2.0	4	1	4	-4.04858299595141	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824150000	https://www.foxnews.com/politics/rubio-slams-dems-hard-left-shift-known-liberals-my-whole-life-never-known-insanity
1059991817	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								REF	REFUGEE						REF			0	042	042	04	1	1.9	1	1	1	-5.68475452196383	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991818	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								SET	SETTLER						SET			1	192	192	19	4	-9.5	4	1	4	0	3	Okabena, Minnesota, United States	US	USMN	MN063	43.7394	-95.3158	657662	3	Okabena, Minnesota, United States	US	USMN	MN063	43.7394	-95.3158	657662	3	Okabena, Minnesota, United States	US	USMN	MN063	43.7394	-95.3158	657662	20220824150000	https://www.dglobe.com/news/local/worthington-150-they-called-area-hokah-be-na-the-nesting-place-of-heron
1059991819	20220824	202208	2022	2022.6411	USA	JACKSONVILLE	USA								UKR	UKRAINIAN	UKR								1	0231	023	02	1	3.4	8	1	8	-2.12765957446809	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824150000	https://www.firstcoastnews.com/article/entertainment/television/programs/gmj/jacksonville-woman-hosts-ukrainian-independence-day-event/77-a07bdec1-2233-40ff-bf2a-5f5f773d8d17
1059991820	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								UKR	UKRAINIAN	UKR								1	043	043	04	1	2.8	10	1	10	-2.12765957446809	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824150000	https://www.firstcoastnews.com/article/entertainment/television/programs/gmj/jacksonville-woman-hosts-ukrainian-independence-day-event/77-a07bdec1-2233-40ff-bf2a-5f5f773d8d17
1059991821	20220824	202208	2022	2022.6411	USA	JACKSONVILLE	USA								UKR	UKRAINIAN	UKR								1	043	043	04	1	2.8	8	1	8	-2.12765957446809	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824150000	https://www.firstcoastnews.com/article/entertainment/television/programs/gmj/jacksonville-woman-hosts-ukrainian-independence-day-event/77-a07bdec1-2233-40ff-bf2a-5f5f773d8d17
1059991822	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	090	090	09	2	-2.0	4	2	4	-5.91302338345104	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824150000	http://www.msn.com/en-us/news/world/air-raid-sirens-missiles-rock-ukraine-independence-day-us-commits-nearly-dollar3b-to-war-effort-live-updates/ar-AA112PRe
1059991823	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	081	081	08	2	5.0	6	1	6	-9.69696969696969	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824150000	https://www.democracynow.org/2022/8/24/headlines/charges_dropped_against_atlanta_cops_in_shooting_death_of_rayshard_brooks
1059991824	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								USACOP	PHILADELPHIA	USA					COP			1	090	090	09	2	-2.0	10	1	10	-12.3287671232877	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824150000	https://www.fox29.com/news/three-suspects-accused-of-threatening-robbing-man-at-east-falls-gas-station-fled-in-stolen-car-police-say
1059991825	20220824	202208	2022	2022.6411	USA	MIAMI	USA								USACOP	UNITED STATES	USA					COP			0	090	090	09	2	-2.0	2	1	2	-3.125	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824150000	https://www.nola.com/entertainment_life/keith_spera/article_0900cb2c-235b-11ed-9675-b7794f84b4fe.html
1059991826	20220824	202208	2022	2022.6411	USA	MIAMI	USA								USACOP	UNITED STATES	USA					COP			0	090	090	09	2	-2.0	2	1	2	-3.125	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824150000	https://www.nola.com/entertainment_life/keith_spera/article_0900cb2c-235b-11ed-9675-b7794f84b4fe.html
1059991827	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								USACOP	PHILADELPHIA	USA					COP			1	112	112	11	3	-2.0	10	1	10	-12.3287671232877	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824150000	https://www.fox29.com/news/three-suspects-accused-of-threatening-robbing-man-at-east-falls-gas-station-fled-in-stolen-car-police-say
1059991828	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	010	010	01	1	0.0	2	1	2	-0.606394707828	3	Flagler School, Florida, United States	US	USFL	FL086	25.7715	-80.2798	282548	3	Flagler County, Florida, United States	US	USFL		29.4586	-81.2915	308547	3	Flagler School, Florida, United States	US	USFL		25.7715	-80.2798	282548	20220824150000	https://flaglerlive.com/144805/shapiro-invocations/
1059991829	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	040	040	04	1	1.0	2	1	2	2.68817204301076	3	Utah State University, Utah, United States	US	USUT	UT005	41.741	-111.813	1446896	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059991830	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	4	1	4	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824150000	https://www.msnbc.com/morning-joe/watch/-electable-looks-at-why-a-woman-has-yet-to-break-the-glass-ceiling-into-the-white-house-146818629794
1059991831	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	2	1	2	-1.81818181818182	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824150000	https://www.dailymail.co.uk/news/article-11141909/Bidens-vacation-FINALLY-ends-returns-White-House-Delaware.html
1059991832	20220824	202208	2022	2022.6411	USA	SOUTH CAROLINA	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	2	1	2	-1.81818181818182	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824150000	https://www.dailymail.co.uk/news/article-11141909/Bidens-vacation-FINALLY-ends-returns-White-House-Delaware.html
1059991833	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	046	046	04	1	7.0	4	1	4	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824150000	https://www.msnbc.com/morning-joe/watch/-electable-looks-at-why-a-woman-has-yet-to-break-the-glass-ceiling-into-the-white-house-146818629794
1059991834	20220824	202208	2022	2022.6411	USA	CONNECTICUT	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	1.92307692307692	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991835	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								USAJUD	NEW YORK	USA					JUD			1	013	013	01	1	0.4	6	1	6	-4.67289719626168	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824150000	https://www.bloomberg.com/news/articles/2022-08-24/shell-exxon-chevron-to-end-billion-dollar-nigerian-lawsuits
1059991836	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	043	043	04	1	2.8	2	1	2	-1.81818181818182	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824150000	https://www.dailymail.co.uk/news/article-11141909/Bidens-vacation-FINALLY-ends-returns-White-House-Delaware.html
1059991837	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								USAPTY	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-0.2635046113307	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20220824150000	https://indyweek.com/news/Letters-to-the-Editor/op-ed-u-s-senate-candidate-cheri-beasley-learned-north-carolinians-100-counties/
