1060012675	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	1	1	1	-1.4903129657228	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012676	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	3	1	3	-1.4903129657228	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	Western Sahara	WI	WI		25	-13.5	WI	1	Western Sahara	WI	WI		25	-13.5	WI	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012677	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	036	036	03	1	4.0	1	1	1	-1.4903129657228	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012678	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	036	036	03	1	4.0	1	1	1	-1.4903129657228	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012679	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	036	036	03	1	4.0	4	1	4	-1.4903129657228	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012680	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	036	036	03	1	4.0	2	1	2	-1.4903129657228	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012681	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	051	051	05	1	3.4	1	1	1	-1.4903129657228	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012682	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	051	051	05	1	3.4	3	1	3	-1.4903129657228	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012683	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	051	051	05	1	3.4	1	1	1	-1.4903129657228	1	Western Sahara	WI	WI		25	-13.5	WI	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012684	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	161	161	16	4	-4.0	2	1	2	-1.4903129657228	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012685	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	161	161	16	4	-4.0	6	1	6	-1.4903129657228	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012686	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								MAR	MOROCCO	MAR								0	161	161	16	4	-4.0	2	1	2	-1.4903129657228	1	Western Sahara	WI	WI		25	-13.5	WI	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20220824174500	http://www.africanews.com/2022/08/24/inside-emmanuel-macrons-algerian-goodwill-visit/
1060012687	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	10	1	10	1.94174757281553	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824174500	https://www.presstv.ir/Detail/2022/08/24/687968/Iran-University-of-Tehran-ranking
1060012688	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	20	1	20	-4.44444444444445	3	Hays County, Texas, United States	US	USTX	TX209	30.0502	-98.0336	1383890	0								3	Hays County, Texas, United States	US	USTX		30.0502	-98.0336	1383890	20220824174500	https://thebeatatx.iheart.com/content/2022-08-24-texas-university-confirms-first-monkeypox-case/
1060012689	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	10	1	10	-2.63157894736842	4	Los Frailes, Santo Domingo, Dominican Republic	DR	DR37	37015	18.4685	-69.8097	-3360539	0								4	Los Frailes, Santo Domingo, Dominican Republic	DR	DR37	37015	18.4685	-69.8097	-3360539	20220824174500	https://dominicantoday.com/dr/local/2022/08/24/prices-of-school-supplies-are-through-the-roof/
1060012690	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	1	1	1	-0.36764705882353	3	Shelby County, Tennessee, United States	US	USTN	TN157	35.2001	-89.8668	1639790	0								3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20220824174500	https://www.caledonianrecord.com/news/national/memphis-schools-superintendent-resigns-during-investigation/article_823023fa-870e-5b71-afa9-3bf7bed0ca09.html
1060012691	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	046	046	04	1	7.0	2	1	2	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060012692	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU													1	046	046	04	1	7.0	10	1	10	-1.75438596491228	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824174500	https://www.fangoria.com/original/where-wolf-chapter-seven-the-way-it-dimmed/
1060012693	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	046	046	04	1	7.0	8	1	8	-2.95885344429033	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060012694	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	051	051	05	1	3.4	10	1	10	-2.79429250891796	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824174500	https://pamplinmedia.com/pt/9-news/555642-443711-the-big-burnout-teachers-say-job-stress-is-higher-than-ever
1060012695	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													1	090	090	09	2	-2.0	2	1	2	5.48523206751055	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824174500	https://news.georgiasouthern.edu/2022/08/24/university-system-of-georgia-graduates-will-earn-over-1-million-more-during-their-lifetimes/
1060012696	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			BUS	BUSINESS						BUS			1	090	090	09	2	-2.0	2	1	2	5.48523206751055	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824174500	https://news.georgiasouthern.edu/2022/08/24/university-system-of-georgia-graduates-will-earn-over-1-million-more-during-their-lifetimes/
1060012697	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CAN	CANADA	CAN								1	042	042	04	1	1.9	10	1	10	1.40105078809107	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220824174500	https://www.business-standard.com/article/current-affairs/why-do-indians-prefer-canada-over-the-us-here-s-all-you-need-to-know-122082401201_1.html
1060012698	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	5	1	5	4.71380471380472	3	Kennesaw State University, Georgia, United States	US	USGA	GA067	34.0382	-84.5841	333562	3	Kennesaw State University, Georgia, United States	US	USGA		34.0382	-84.5841	333562	3	Kennesaw State University, Georgia, United States	US	USGA		34.0382	-84.5841	333562	20220824174500	https://www.northwestgeorgianews.com/catoosa_walker_news/news/education/gntc-receives-25-000-grant-to-support-student-parents/article_90d853ac-23cf-11ed-9741-6b9d545b49a2.html
1060012699	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	5	1	5	4.71380471380472	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824174500	https://www.northwestgeorgianews.com/catoosa_walker_news/news/education/gntc-receives-25-000-grant-to-support-student-parents/article_90d853ac-23cf-11ed-9741-6b9d545b49a2.html
1060012700	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	033	033	03	1	5.2	10	1	10	3.71352785145889	0								0								0								20220824174500	https://www.chaffeecountytimes.com/free_content/barnaby-begins-term-as-new-bvhs-principal/article_19e47b44-23d0-11ed-9540-67529f28bc70.html
1060012701	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	3	1	3	0.52356020942408	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824174500	https://spectrumnews1.com/ky/bowling-green/news/2022/08/24/graduation-rates-at-kentucky-universities-and-colleges-are-up-
1060012702	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			0	080	080	08	2	5.0	3	3	3	2.42360379346681	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	20220824174500	https://www.heraldtribune.com/story/news/politics/elections/2022/08/24/gov-ron-desantis-helps-florida-school-board-candidates-win-advance/7880979001/
1060012703	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CVL	VILLAGE						CVL			1	112	112	11	3	-2.0	6	1	6	-2.38907849829351	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220824174500	https://www.mid-day.com/news/india-news/article/dalit-boy-death-after-2-failed-attempts-bhim-army-chief-allowed-to-meet-students-family-23242559
1060012704	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			ESP	SPAIN	ESP								1	043	043	04	1	2.8	5	1	5	-5	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824174500	https://www.newsweek.com/man-tests-positive-covid-monkeypox-hiv-after-spain-rip-1736632
1060012705	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			EST	ESTONIA	EST								1	042	042	04	1	1.9	6	1	4	1.40485312899106	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824174500	https://www.kpcnews.com/heraldrepublican/article_6725bd33-adc1-56ce-8087-161b3944bb57.html
1060012706	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			EST	ESTONIA	EST								1	042	042	04	1	1.9	8	1	8	1.40485312899106	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220824174500	https://www.kpcnews.com/heraldrepublican/article_6725bd33-adc1-56ce-8087-161b3944bb57.html
1060012707	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			EST	ESTONIA	EST								1	042	042	04	1	1.9	6	1	6	1.40485312899106	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824174500	https://www.kpcnews.com/heraldrepublican/article_6725bd33-adc1-56ce-8087-161b3944bb57.html
1060012708	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GOV	MINIST						GOV			1	042	042	04	1	1.9	5	1	5	3.33796940194715	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20220824174500	https://www.chaffeecountytimes.com/obituaries/joan-berhman/article_23cf4700-23cc-11ed-adcc-ab66ee244195.html
1060012709	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			JUD	ADVOCATE						JUD			1	042	042	04	1	1.9	8	1	8	8.91364902506962	3	Umpqua, Oregon, United States	US	USOR	OR019	43.3654	-123.468	1128405	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	20220824174500	https://ktvz.com/community/community-billboard/2022/08/24/family-access-network-receives-5000-from-umpqua-bank-charitable-foundation/
1060012710	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			JUD	ADVOCATE						JUD			1	042	042	04	1	1.9	2	1	2	8.91364902506962	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	20220824174500	https://ktvz.com/community/community-billboard/2022/08/24/family-access-network-receives-5000-from-umpqua-bank-charitable-foundation/
1060012711	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-6.94444444444444	3	Calhoun County, Alabama, United States	US	USAL	AL015	33.7504	-85.85	161533	3	Calhoun County, Alabama, United States	US	USAL		33.7504	-85.85	161533	3	Calhoun County, Alabama, United States	US	USAL		33.7504	-85.85	161533	20220824174500	https://www.annistonstar.com/news/calhoun/two-injured-tuesday-in-school-bus-accident/article_ef86c952-23ce-11ed-b0fc-0b7969022a6c.html
1060012712	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			NPL	NEPAL	NPL								1	060	060	06	2	6.0	1	1	1	3.33796940194715	3	Burlington, Colorado, United States	US	USCO	CO063	39.3061	-102.269	204822	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20220824174500	https://www.chaffeecountytimes.com/obituaries/joan-berhman/article_23cf4700-23cc-11ed-adcc-ab66ee244195.html
1060012713	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			NPL	NEPAL	NPL								1	060	060	06	2	6.0	4	1	4	3.33796940194715	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20220824174500	https://www.chaffeecountytimes.com/obituaries/joan-berhman/article_23cf4700-23cc-11ed-adcc-ab66ee244195.html
1060012714	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			RUS	RUSSIA	RUS								0	031	031	03	1	5.2	2	1	2	1.40485312899106	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824174500	https://www.kpcnews.com/heraldrepublican/article_6725bd33-adc1-56ce-8087-161b3944bb57.html
1060012715	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			RUS	RUSSIA	RUS								0	031	031	03	1	5.2	2	1	2	1.40485312899106	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Germany	GM	GM		51.5	10.5	GM	20220824174500	https://www.kpcnews.com/heraldrepublican/article_6725bd33-adc1-56ce-8087-161b3944bb57.html
1060012716	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU			USA	KENTUCKY	USA								1	040	040	04	1	1.0	5	1	5	0.52356020942408	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824174500	https://spectrumnews1.com/ky/bowling-green/news/2022/08/24/graduation-rates-at-kentucky-universities-and-colleges-are-up-
1060012717	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	MILWAUKEE	USA								1	043	043	04	1	2.8	5	1	5	0.70532915360501	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824174500	https://www.wisbusiness.com/2022/better-business-bureau-bbb-tip-back-to-school-internet-safety-tips/
1060012718	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	5.48523206751055	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824174500	https://news.georgiasouthern.edu/2022/08/24/university-system-of-georgia-graduates-will-earn-over-1-million-more-during-their-lifetimes/
1060012719	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-4.34782608695652	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	20220824174500	https://www.foxnews.com/us/uvalde-police-chief-faces-possible-firing-three-months-mass-shooting-families-prep-whopping-lawsuit
1060012720	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-4.34782608695652	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824174500	https://www.foxnews.com/us/uvalde-police-chief-faces-possible-firing-three-months-mass-shooting-families-prep-whopping-lawsuit
