1059983588	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	030	030	03	1	4.0	2	1	2	1.04712041884817	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20220824140000	https://www.cbsnews.com/news/maxwell-frost-florida-democrat-congress-primary-gen-z/
1059983589	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								LEG	CONGRESS						LEG			1	030	030	03	1	4.0	6	1	6	1.04712041884817	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20220824140000	https://www.cbsnews.com/news/maxwell-frost-florida-democrat-congress-primary-gen-z/
1059983590	20220824	202208	2022	2022.6411	USA	TEXAS	USA								LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	7	1	7	-5.22088353413655	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824140000	https://dailytrojan.com/2022/08/17/classroom-censorship-laws-further-burden-exhausted-teachers/
1059983591	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	10	1	10	1.04712041884817	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824140000	https://www.cbsnews.com/news/maxwell-frost-florida-democrat-congress-primary-gen-z/
1059983592	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	051	051	05	1	3.4	2	1	2	-3.80530973451328	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824140000	https://www.pressenterpriseonline.com/apnews/2-new-york-democrats-ousted-from-us-house-in-primary-losses
1059983593	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	172	172	17	4	-5.0	1	1	1	-2.79126213592233	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Graham County, North Carolina, United States	US	USNC		35.3501	-83.7999	1008555	3	Graham County, North Carolina, United States	US	USNC		35.3501	-83.7999	1008555	20220824140000	https://smokymountainnews.com/news/item/34183-legislators-candidates-stake-out-positions-on-abortion-ban
1059983594	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	172	172	17	4	-5.0	1	1	1	-2.79126213592233	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Graham County, North Carolina, United States	US	USNC		35.3501	-83.7999	1008555	20220824140000	https://smokymountainnews.com/news/item/34183-legislators-candidates-stake-out-positions-on-abortion-ban
1059983595	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	1	1	1	-3.59281437125749	3	Wilson County, North Carolina, United States	US	USNC	NC195	35.7168	-77.9164	1008596	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	20220824140000	https://www.newsweek.com/california-wildlife-rot-baking-sun-drought-dries-lakes-1736477
1059983596	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	1	1	1	-3.59281437125749	3	Wilson County, North Carolina, United States	US	USNC	NC195	35.7168	-77.9164	1008596	3	City Of Wilson, North Carolina, United States	US	USNC		35.734	-77.9318	2405758	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	20220824140000	https://www.newsweek.com/california-wildlife-rot-baking-sun-drought-dries-lakes-1736477
1059983597	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	1	1	1	-3.59281437125749	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	20220824140000	https://www.newsweek.com/california-wildlife-rot-baking-sun-drought-dries-lakes-1736477
1059983598	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	1	1	1	-3.59281437125749	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824140000	https://www.newsweek.com/california-wildlife-rot-baking-sun-drought-dries-lakes-1736477
1059983599	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	MEDIA						MED			0	020	020	02	1	3.0	3	1	3	-1.20385232744783	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824140000	https://www.houstonchronicle.com/news/investigations/article/Quanell-X-owes-345K-for-work-he-didn-t-perform-17381133.php
1059983600	20220824	202208	2022	2022.6411	USA	SOUTH CAROLINA	USA								MED	MEDIA						MED			1	090	090	09	2	-2.0	1	1	1	-3.38028169014085	3	Bluffton, South Carolina, United States	US	USSC	SC013	32.2371	-80.8604	1220833	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	3	Bluffton, South Carolina, United States	US	USSC	SC013	32.2371	-80.8604	1220833	20220824140000	https://www.wjcl.com/article/jack-tribble-bluffton-missing-person/40976686
1059983601	20220824	202208	2022	2022.6411	USA	SOUTH CAROLINA	USA								MED	MEDIA						MED			1	090	090	09	2	-2.0	4	1	4	-3.38028169014085	3	Beaufort County, South Carolina, United States	US	USSC	SC013	32.3669	-80.6998	1247984	3	Bluffton, South Carolina, United States	US	USSC	SC013	32.2371	-80.8604	1220833	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	20220824140000	https://www.wjcl.com/article/jack-tribble-bluffton-missing-person/40976686
1059983602	20220824	202208	2022	2022.6411	USA	THE US	USA								MIL	MILITARY						MIL			0	070	070	07	2	7.0	1	1	1	-3.10679611650486	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824140000	https://english.ahram.org.eg/News/473693.aspx
1059983603	20220824	202208	2022	2022.6411	USA	INDIANA	USA								REL	RELIGION									0	172	172	17	4	-5.0	3	1	3	-5.22088353413655	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824140000	https://dailytrojan.com/2022/08/17/classroom-censorship-laws-further-burden-exhausted-teachers/
1059983604	20220824	202208	2022	2022.6411	USA	THE US	USA								RUS	RUSSIA	RUS								1	084	084	08	2	7.0	2	1	2	-3.90455531453362	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824140000	https://news.topwirenews.com/2022/08/24/the-us-warns-against-sanctions-against-turkey-because-of-the-relations-with-russia-afr/
1059983605	20220824	202208	2022	2022.6411	USA	THE US	USA								RUS	RUSSIA	RUS								1	084	084	08	2	7.0	8	1	8	-3.90455531453362	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824140000	https://news.topwirenews.com/2022/08/24/the-us-warns-against-sanctions-against-turkey-because-of-the-relations-with-russia-afr/
1059983606	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	036	036	03	1	4.0	6	1	6	2.01342281879195	3	Fort Robinson State Park, Nebraska, United States	US	USNE	NE165	42.6844	-103.511	835566	3	Fort Robinson State Park, Nebraska, United States	US	USNE		42.6844	-103.511	835566	3	Fort Robinson State Park, Nebraska, United States	US	USNE		42.6844	-103.511	835566	20220824140000	https://kvsh.com/archives/22498
1059983607	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	036	036	03	1	4.0	2	1	2	2.01342281879195	3	Fort Robinson State Park, Nebraska, United States	US	USNE	NE165	42.6844	-103.511	835566	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Fort Robinson State Park, Nebraska, United States	US	USNE		42.6844	-103.511	835566	20220824140000	https://kvsh.com/archives/22498
1059983608	20220824	202208	2022	2022.6411	USA	THE US	USA								TUR	TURKEY	TUR								1	130	130	13	3	-4.4	8	1	8	-3.90455531453362	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824140000	https://news.topwirenews.com/2022/08/24/the-us-warns-against-sanctions-against-turkey-because-of-the-relations-with-russia-afr/
1059983609	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UAF	FOREIGN TERRORIST ORGANIZATION						UAF			0	174	174	17	4	-5.0	2	1	2	-5.09977827050997	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824140000	http://www.ruthfullyyours.com/2022/08/24/iran-prepares-to-take-out-israel-right-after-iran-deal-is-signed-by-khaled-abu-toameh/
1059983610	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	1	1	1	-1.34865134865135	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824140000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-biden-announces-new-aid-package/ar-AAYCr99
1059983611	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	1	1	1	-1.34865134865135	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824140000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-biden-announces-new-aid-package/ar-AAYCr99
1059983612	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	6	1	6	-1.34865134865135	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United States	US	US		39.828175	-98.5795	US	20220824140000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-biden-announces-new-aid-package/ar-AAYCr99
1059983613	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	1	1	1	2.72727272727273	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	20220824140000	https://www.efe.com/efe/english/portada/biden-announces-nearly-3-billion-in-ukraine-military-aid-largest-to-date/50000260-4871901
1059983614	20220824	202208	2022	2022.6411	USA	TEXAS	USA								USAAGR	UNITED STATES	USA					AGR			1	193	193	19	4	-10.0	2	1	2	-6.06060606060606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824140000	https://article.wn.com/view/2022/08/24/Dry_pastures_force_Texas_ranchers_to_slaughter_ever_more_cow/
1059983615	20220824	202208	2022	2022.6411	USA	DALLAS	USA								USACOP	UNITED STATES	USA					COP			1	020	020	02	1	3.0	4	1	4	-6.57894736842105	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824140000	https://www.dmagazine.com/frontburner/2022/08/leading-off-8-24-22/
1059983616	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	16	2	16	-4.19953514579518	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824140000	https://www.sfgate.com/news/article/2-officers-killed-in-helicopter-crash-in-Tennessee-17394705.php
1059983617	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	WYOMING	USA					EDU			1	043	043	04	1	2.8	1	1	1	3.24675324675324	3	Laramie County Community College, Wyoming, United States	US	USWY	WY021	41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059983618	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	1	1	1	3.24675324675324	3	Laramie County Community College, Wyoming, United States	US	USWY	WY021	41.1041	-104.778	1608647	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059983619	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	1	1	1	3.24675324675324	3	Laramie County Community College, Wyoming, United States	US	USWY	WY021	41.1041	-104.778	1608647	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059983620	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	WYOMING	USA					EDU			1	043	043	04	1	2.8	1	1	1	3.24675324675324	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059983621	20220824	202208	2022	2022.6411	USA	TEXAS	USA								USAELI	UNITED STATES	USA					ELI			1	043	043	04	1	2.8	1	1	1	-0.8130081300813	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824140000	https://preview.houstonchronicle.com/movies-tv/houston-born-actor-isaiah-washington-returns-to-17391074
1059983622	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								USAGOV	OBAMA	USA					GOV			0	051	051	05	1	3.4	8	1	8	3.19432120674356	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824140000	https://canadafreepress.com/article/republicans-do-you-love-america-more-than-you-love-power
1059983623	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	060	060	06	2	6.0	4	1	4	-3.38028169014085	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	20220824140000	https://www.wjcl.com/article/jack-tribble-bluffton-missing-person/40976686
1059983624	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-3.38028169014085	3	Beaufort County, South Carolina, United States	US	USSC	SC013	32.3669	-80.6998	1247984	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	20220824140000	https://www.wjcl.com/article/jack-tribble-bluffton-missing-person/40976686
1059983625	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	090	090	09	2	-2.0	2	1	2	-3.38028169014085	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	20220824140000	https://www.wjcl.com/article/jack-tribble-bluffton-missing-person/40976686
1059983626	20220824	202208	2022	2022.6411	USA	KENTUCKY	USA								USALEG	UNITED STATES	USA					LEG			1	040	040	04	1	1.0	4	1	4	-2.03389830508474	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824140000	https://hannity.com/media-room/save-it-rand-paul-demands-nih-preserve-all-fauci-communications-specifically-covid-19-docs/
1059983627	20220824	202208	2022	2022.6411	USA	TEXAS	USA								USAMED	UNITED STATES	USA					MED			1	070	070	07	2	7.0	2	1	2	2.93522267206478	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824140000	https://www.tpr.org/arts-culture/2022-08-24/legendary-hemisfair-in-san-antonio-art-gets-some-overdue-tlc
1059983628	20220824	202208	2022	2022.6411	USA	TEXAS	USA								USAMED	UNITED STATES	USA					MED			1	070	070	07	2	7.0	2	1	2	2.93522267206478	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824140000	https://www.tpr.org/arts-culture/2022-08-24/legendary-hemisfair-in-san-antonio-art-gets-some-overdue-tlc
1059983629	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								nav	NAVAJO			nav						0	141	141	14	3	-6.5	2	1	2	-1.08968985750209	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824140000	https://www.azcentral.com/story/news/local/arizona/2022/08/24/navajo-nation-awaits-first-shipment-of-monkeypox-vaccine/7877742001/
1059983630	20220824	202208	2022	2022.6411	USAAGR	TEXAS	USA					AGR													1	193	193	19	4	-10.0	6	1	6	-6.06060606060606	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824140000	https://article.wn.com/view/2022/08/24/Dry_pastures_force_Texas_ranchers_to_slaughter_ever_more_cow/
1059983631	20220824	202208	2022	2022.6411	USACOP	DETROIT	USA					COP													1	160	160	16	4	-4.0	10	1	10	-1.97628458498024	0								0								0								20220824140000	https://www.wral.com/5-year-old-shoots-kills-self-with-loose-gun/20430270/
1059983632	20220824	202208	2022	2022.6411	USACOP	NEW YORK CITY	USA					COP													1	180	180	18	4	-9.0	5	1	5	-10.6194690265487	0								0								0								20220824140000	https://www.foxnews.com/us/nypd-investigating-hate-crime-assault-pattern-brooklyn-jewish-neighborhood
1059983633	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP													0	193	193	19	4	-10.0	8	1	8	-10.0751879699248	3	Chambersburg, Ohio, United States	US	USOH	OH029	40.7876	-81.0318	1060948	0								3	Chambersburg, Ohio, United States	US	USOH	OH029	40.7876	-81.0318	1060948	20220824140000	https://www.therecordherald.com/story/news/crime/2022/08/22/third-suspect-chambersburg-pa-drive-by-shooting-surrenders/65413753007/
1059983634	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP													0	193	193	19	4	-10.0	2	1	2	-8.57908847184986	3	Grant County, Washington, United States	US	USWA	WA025	47.1499	-119.484	1531924	0								3	Grant County, Washington, United States	US	USWA		47.1499	-119.484	1531924	20220824140000	https://1027kord.com/officials-rescind-mass-shooter-charge-for-man-arrested-at-gorge/
1059983635	20220824	202208	2022	2022.6411	USACOP	DALLAS	USA					COP			USA	DALLAS	USA								1	020	020	02	1	3.0	6	1	6	-6.57894736842105	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824140000	https://www.dmagazine.com/frontburner/2022/08/leading-off-8-24-22/
1059983636	20220824	202208	2022	2022.6411	USACVL	UNITED STATES	USA					CVL			CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	2	1	2	-6.47249190938511	3	Prospect Harbor, Maine, United States	US	USME	ME009	44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	3	Gouldsboro, Maine, United States	US	USME	ME009	44.4784	-68.0383	567006	20220824140000	https://www.ellsworthamerican.com/maine-news/petition-effort-seeks-town-fireworks-ban/
1059983637	20220824	202208	2022	2022.6411	USACVL	UNITED STATES	USA					CVL			CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	6	1	6	-6.47249190938511	3	Prospect Harbor, Maine, United States	US	USME	ME009	44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	20220824140000	https://www.ellsworthamerican.com/maine-news/petition-effort-seeks-town-fireworks-ban/
1059983638	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													1	020	020	02	1	3.0	4	1	4	3.70898716119829	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824140000	https://www.dailycitizen.news/news/local_news/coahulla-creek-high-salutatorian-appreciates-georgia-scholar-status/article_01d289f2-cbd2-11ec-b645-f7f964955e4a.html
1059983639	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													0	036	036	03	1	4.0	5	1	5	-5.56621880998081	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824140000	https://www.tpr.org/education/2022-08-24/uvalde-school-board-reconvenes-for-second-try-at-terminating-police-chief
1059983640	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													0	036	036	03	1	4.0	1	1	1	-5.56621880998081	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824140000	https://www.tpr.org/education/2022-08-24/uvalde-school-board-reconvenes-for-second-try-at-terminating-police-chief
1059983641	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													1	051	051	05	1	3.4	4	1	4	3.70898716119829	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824140000	https://www.dailycitizen.news/news/local_news/coahulla-creek-high-salutatorian-appreciates-georgia-scholar-status/article_01d289f2-cbd2-11ec-b645-f7f964955e4a.html
1059983642	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU			CVL	COMMUNITY						CVL			0	0353	035	03	1	7.0	1	1	1	4.02684563758389	3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824140000	https://www.sunjournal.com/2022/08/24/briefly-7631/
1059983643	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU			CVL	COMMUNITY						CVL			0	0353	035	03	1	7.0	3	1	3	4.02684563758389	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	3	Farmington, Maine, United States	US	USME	ME007	44.6706	-70.1512	566054	20220824140000	https://www.sunjournal.com/2022/08/24/briefly-7631/
1059983644	20220824	202208	2022	2022.6411	USAEDU	WYOMING	USA					EDU			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	3	1	3	3.24675324675324	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059983645	20220824	202208	2022	2022.6411	USAEDU	WYOMING	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	3.24675324675324	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059983646	20220824	202208	2022	2022.6411	USAELI	UNITED STATES	USA					ELI													1	012	012	01	1	-0.4	2	1	2	-4.54545454545455	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824140000	https://news.wosu.org/show/all-sides-with-ann-fisher/2022-08-24/trumps-continued-dominance-over-the-republican-party
1059983647	20220824	202208	2022	2022.6411	USAELI	UNITED STATES	USA					ELI			USA	TEXAS	USA								1	042	042	04	1	1.9	1	1	1	-0.8130081300813	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824140000	https://preview.houstonchronicle.com/movies-tv/houston-born-actor-isaiah-washington-returns-to-17391074
1059983648	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV													0	036	036	03	1	4.0	10	1	10	-0.08077544426494	3	Johnstown, Ohio, United States	US	USOH	OH089	40.1537	-82.6852	1048875	0								3	Johnstown, Ohio, United States	US	USOH	OH089	40.1537	-82.6852	1048875	20220824140000	https://news.wosu.org/2022-08-23/intels-draft-air-permit-lists-several-toxins-for-ohio-plants
