1060041897	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	033	033	03	1	5.2	2	1	2	-1.43646408839779	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	0								4	Nikopol, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.5712	34.3964	-1047778	20220824213000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/ar-AAYCr99
1060041898	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		1	037	037	03	1	5.0	2	1	2	3.7037037037037	4	Sassuolo, Emilia-Romagna, Italy	IT	IT05	18341	44.55	10.7833	-129094	0								4	Sassuolo, Emilia-Romagna, Italy	IT	IT05	18341	44.55	10.7833	-129094	20220824213000	http://www.thehardtackle.com/transfer-news/2022/08/25/tottenham-west-ham-united-told-to-pay-e45-million-to-sign-ruslan-malinovskyi/
1060041899	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR																		0	051	051	05	1	3.4	1	1	1	-1.43646408839779	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824213000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/ar-AAYCr99
1060041900	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR																		1	190	190	19	4	-10.0	2	1	2	-3.01100173711638	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20220824213000	https://www.kpbs.org/news/news/international/2022/08/24/6-key-numbers-that-reveal-the-staggering-impact-of-russias-war-in-ukraine
1060041901	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								CHE	SWISS	CHE								1	111	111	11	3	-2.0	7	1	7	3.515625	4	Gleichen, Hessen, Germany	GM	GM05	16543	51.1833	9.31667	-1776703	4	Gleichen, Hessen, Germany	GM	GM05	16543	51.1833	9.31667	-1776703	4	Gleichen, Hessen, Germany	GM	GM05	16543	51.1833	9.31667	-1776703	20220824213000	https://apnews.com/press-release/prcom/russia-ukraine-georgia-ac1753e49dbdd2ddd5422ecf533c13b2
1060041902	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								EST	ESTONIA	EST								0	042	042	04	1	1.9	2	1	2	-1.43646408839779	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824213000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/ar-AAYCr99
1060041903	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GBR	BRITAIN	GBR								0	190	190	19	4	-10.0	1	1	1	-3.01100173711638	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824213000	https://www.kpbs.org/news/news/international/2022/08/24/6-key-numbers-that-reveal-the-staggering-impact-of-russias-war-in-ukraine
1060041904	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GOV	DIPLOMAT						GOV			1	013	013	01	1	0.4	2	1	2	-4.70262793914246	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824213000	http://www.msn.com/en-us/news/world/zelenskyy-says-russia-has-put-world-on-the-brink-of-radiation-catastrophe/ar-AA113u4m
1060041905	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			0	057	057	05	1	8.0	2	1	2	-1.83673469387755	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220824213000	https://nationalinterest.org/blog/buzz/it-too-late-ukrainian-counteroffensive-kherson-204433
1060041906	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								MIL	MILITARY						MIL			0	057	057	05	1	8.0	8	1	8	-1.83673469387755	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220824213000	https://nationalinterest.org/blog/buzz/it-too-late-ukrainian-counteroffensive-kherson-204433
1060041907	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	8	1	8	-0.30721966205837	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824213000	http://www.msn.com/en-nz/news/national/death-of-nz-soldier-strengthened-desire-of-kiwi-fighters-to-help-ukraine-reymer/ar-AA113Jae
1060041908	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	2	1	2	-0.30721966205837	1	Ukraine	UP	UP		49	32	UP	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824213000	http://www.msn.com/en-nz/news/national/death-of-nz-soldier-strengthened-desire-of-kiwi-fighters-to-help-ukraine-reymer/ar-AA113Jae
1060041909	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	017	017	01	1	0.0	1	1	1	-2.94117647058824	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20220824213000	https://en.mercopress.com/2022/08/24/the-us-will-always-stand-by-ukraine-biden-announced
1060041910	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	035	035	03	1	7.0	1	1	1	-1.83673469387755	1	United Kingdom	UK	UK		54	-4	UK	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220824213000	https://nationalinterest.org/blog/buzz/it-too-late-ukrainian-counteroffensive-kherson-204433
1060041911	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	MOSCOW	RUS								0	080	080	08	2	5.0	1	1	1	-4.82509047044632	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824213000	https://www.weeklyblitz.net/international/moscow-blames-kiev-for-assassination-of-russian-political-scientists-daughter/
1060041912	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	MOSCOW	RUS								0	080	080	08	2	5.0	1	1	1	-4.82509047044632	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824213000	https://www.weeklyblitz.net/international/moscow-blames-kiev-for-assassination-of-russian-political-scientists-daughter/
1060041913	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								1	1056	105	10	3	-5.0	2	2	2	-6.59349506225848	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824213000	https://apnews.com/d70b9e3a55bb887cf8e788196c98032b
1060041914	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	1	1	1	-1.83673469387755	1	United Kingdom	UK	UK		54	-4	UK	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220824213000	https://nationalinterest.org/blog/buzz/it-too-late-ukrainian-counteroffensive-kherson-204433
1060041915	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								TUR	TURKEY	TUR								0	190	190	19	4	-10.0	1	1	1	-3.01100173711638	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824213000	https://www.kpbs.org/news/news/international/2022/08/24/6-key-numbers-that-reveal-the-staggering-impact-of-russias-war-in-ukraine
1060041916	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	1	1	1	-1.43646408839779	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824213000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/ar-AAYCr99
1060041917	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	2.94840294840295	3	Cascadia, Oregon, United States	US	USOR	OR043	44.3973	-122.482	1139425	0								3	Cascadia, Oregon, United States	US	USOR	OR043	44.3973	-122.482	1139425	20220824213000	https://www.archpaper.com/2022/08/gensler-revamp-portland-day-shelter-women-and-children-trauma-informed-design-to-the-forefront/
1060041918	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	4	0.12210012210012	3	Valley View, Virginia, United States	US	USVA	VA059	38.7651	-77.0889	1493734	0								3	Valley View, Virginia, United States	US	USVA		38.7651	-77.0889	1493734	20220824213000	https://roanoke.com/news/local/govt-and-politics/roanoke-council-candidates-weigh-in-on-city-manager-violence-more/article_84fcfce8-23d6-11ed-aca1-3f4a99ce3ac7.html
1060041919	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	0.12210012210012	3	Valley View, Virginia, United States	US	USVA	VA059	38.7651	-77.0889	1493734	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824213000	https://roanoke.com/news/local/govt-and-politics/roanoke-council-candidates-weigh-in-on-city-manager-violence-more/article_84fcfce8-23d6-11ed-aca1-3f4a99ce3ac7.html
1060041920	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-2.72108843537415	3	Memorial Hospital, Georgia, United States	US	USGA	GA121	33.7684	-84.386	1695177	0								3	Memorial Hospital, Georgia, United States	US	USGA		33.7684	-84.386	1695177	20220824213000	https://www.moultrieobserver.com/news/local_news/motorcyclist-dies-in-monday-wreck-another-was-injured-on-saturday/article_ccde0c54-23eb-11ed-aa93-87336945e82f.html
1060041921	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	2.01511335012594	3	Lizard Head Pass, Colorado, United States	US	USCO	CO113	37.8111	-107.906	187486	0								3	Lizard Head Pass, Colorado, United States	US	USCO		37.8111	-107.906	187486	20220824213000	https://www.aspenpublicradio.org/environment/2022-08-23/a-foray-into-san-juan-mushrooming
1060041922	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-2.72108843537415	3	Colquitt County, Georgia, United States	US	USGA	GA071	31.1835	-83.7666	343936	0								3	Colquitt County, Georgia, United States	US	USGA		31.1835	-83.7666	343936	20220824213000	https://www.moultrieobserver.com/news/local_news/motorcyclist-dies-in-monday-wreck-another-was-injured-on-saturday/article_ccde0c54-23eb-11ed-aa93-87336945e82f.html
1060041923	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	-4.49251247920133	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824213000	https://www.elle.com/culture/movies-tv/a40943097/house-of-the-dragon-birth-scene-reactions/
1060041924	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	3.09278350515464	3	White Bear Lake, Minnesota, United States	US	USMN	MN123	45.0847	-93.0099	654077	0								3	White Bear Lake, Minnesota, United States	US	USMN		45.0847	-93.0099	654077	20220824213000	https://knsiradio.com/2022/08/24/minnesota-astronaut-inspires-the-next-generation/
1060041925	20220824	202208	2022	2022.6411	USA	MONTANA	USA																		1	017	017	01	1	0.0	8	1	8	-0.50441361916772	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824213000	https://www.seeleylake.com/story/2022/08/25/news/costumes-sound-effects-enhance-the-tragedy-of-king-lear/8825.html
1060041926	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	10	1	10	-2.6	3	Webb County, Texas, United States	US	USTX	TX479	27.667	-99.3336	1384025	0								3	Webb County, Texas, United States	US	USTX		27.667	-99.3336	1384025	20220824213000	https://www.lmtonline.com/local/article/Woman-tried-smuggling-248K-firearms-into-Mexico-17395956.php
1060041927	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	12	2	12	5.75973334385231	3	Fairview, North Carolina, United States	US	USNC	NC157	36.5274	-79.7898	984907	0								3	Fairview, North Carolina, United States	US	USNC	NC157	36.5274	-79.7898	984907	20220824213000	https://markets.financialcontent.com/stocks/article/newswire-2022-8-24-925-million-mountain-retreat-is-most-expensive-home-in-fairview
1060041928	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	2	4	5.75973334385232	3	Fairview, North Carolina, United States	US	USNC	NC157	36.5274	-79.7898	984907	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824213000	https://markets.financialcontent.com/stocks/article/newswire-2022-8-24-925-million-mountain-retreat-is-most-expensive-home-in-fairview
1060041929	20220824	202208	2022	2022.6411	USA	NEBRASKA	USA																		1	0231	023	02	1	3.4	10	1	10	4.6875	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824213000	https://kfab.iheart.com/content/2022-08-24-kicks-for-kids-fun-runwalk-in-raymond-this-saturday/
1060041930	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-4.49251247920133	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824213000	https://www.elle.com/culture/movies-tv/a40943097/house-of-the-dragon-birth-scene-reactions/
1060041931	20220824	202208	2022	2022.6411	USA	MIAMI	USA																		1	031	031	03	1	5.2	10	1	10	0	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824213000	https://www.crowdfundinsider.com/2022/08/195136-regtech-sumsub-expands-business-operations-to-the-us/
1060041932	20220824	202208	2022	2022.6411	USA	LAS VEGAS	USA																		0	035	035	03	1	7.0	5	1	5	3.69685767097966	0								0								0								20220824213000	https://menafn.com/1104749877/Lyft-And-Motional-Unveil-Driverless-Robotaxi-In-Vegas
1060041933	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	5	1	5	0.73206442166911	3	Wilkin County, Minnesota, United States	US	USMN	MN167	46.2505	-96.467	659528	0								3	Wilkin County, Minnesota, United States	US	USMN		46.2505	-96.467	659528	20220824213000	https://www.wahpetondailynews.com/news/law-enforcement-center-contract-negotiations-revitalized/article_1b2daccc-23cc-11ed-857b-bba4674d0144.html
1060041934	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-2.22634508348794	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824213000	https://lancasteronline.com/news/local/remains-of-korean-war-soldier-from-lancaster-returning-here-friday/article_bf591780-23dd-11ed-8e67-0f30b5b16626.html
1060041935	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-1.06951871657754	3	Rockville, Maryland, United States	US	USMD	MD031	39.084	-77.1528	586901	0								3	Rockville, Maryland, United States	US	USMD	MD031	39.084	-77.1528	586901	20220824213000	https://www.nbcwashington.com/tag/montgomery-county-executive/
1060041936	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-1.06951871657754	3	Rockville, Maryland, United States	US	USMD	MD031	39.084	-77.1528	586901	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824213000	https://www.nbcwashington.com/tag/montgomery-county-executive/
1060041937	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	3.03030303030303	3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	0								3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	20220824213000	https://koolfmabilene.com/ixp/144/p/save-that-date-10-annual-events-that-abilene-natives-do-not-miss/
1060041938	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	2.01511335012594	3	Lizard Head Pass, Colorado, United States	US	USCO	CO113	37.8111	-107.906	187486	0								3	Lizard Head Pass, Colorado, United States	US	USCO		37.8111	-107.906	187486	20220824213000	https://www.aspenpublicradio.org/environment/2022-08-23/a-foray-into-san-juan-mushrooming
1060041939	20220824	202208	2022	2022.6411	USA	OHIO	USA																		1	042	042	04	1	1.9	4	1	4	5.35117056856188	3	Fordham University, New York, United States	US	USNY	NY005	40.8612	-73.886	950377	0								3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	20220824213000	https://wmanfm.iheart.com/content/2022-08-24-brielle-nettles-named-new-leader-of-dei-at-au/
1060041940	20220824	202208	2022	2022.6411	USA	DALLAS	USA																		1	043	043	04	1	2.8	1	1	1	-2.6	4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	0								4	Michoacan, Tabasco, Mexico	MX	MX27	21169	17.9167	-93.8833	-1683491	20220824213000	https://www.lmtonline.com/local/article/Woman-tried-smuggling-248K-firearms-into-Mexico-17395956.php
1060041941	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	2	4	-2.84530981067125	3	Kiawah Island, South Carolina, United States	US	USSC	SC019	32.6082	-80.0848	1253569	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824213000	https://www.wfmz.com/lifestyles/health-med-fit/first-lady-jill-biden-tests-positive-for-covid-again/article_95644e28-f3b2-5afb-8ed9-48374977184b.html
1060041942	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-14.9425287356322	3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	0								3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	20220824213000	https://www.breitbart.com:443/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060041943	20220824	202208	2022	2022.6411	USA	CHICAGO	USA																		1	043	043	04	1	2.8	4	1	4	-14.9425287356322	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Englewood, Illinois, United States	US	USIL	IL031	41.7798	-87.6459	408028	20220824213000	https://www.breitbart.com:443/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060041944	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-0.242718446601942	3	Virginia Range, Nevada, United States	US	USNV	NV019	39.5263	-119.18	861857	0								3	Virginia Range, Nevada, United States	US	USNV		39.5263	-119.18	861857	20220824213000	https://www.rgj.com/story/news/2022/08/24/nevada-moose-population-grows-more-than-100-department-of-wildlife/7887409001/
1060041945	20220824	202208	2022	2022.6411	USA	COLORADO	USA																		0	043	043	04	1	2.8	1	1	1	-1.4908256880734	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20220824213000	https://www.9news.com/article/news/health/coronavirus/treatments-medications-covid-19/73-bcad8258-2830-4d9c-a8b5-a02b2228d494
1060041946	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	-1.4908256880734	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824213000	https://www.9news.com/article/news/health/coronavirus/treatments-medications-covid-19/73-bcad8258-2830-4d9c-a8b5-a02b2228d494
1060041947	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	051	051	05	1	3.4	1	1	1	3.87359836901121	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824213000	https://adventistreview.org/news/church-leader-honored-for-decades-of-leading-lay-ministry/
1060041948	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	9	1	8	7.77537796976242	3	Princeton, Florida, United States	US	USFL	FL086	25.5384	-80.4089	289323	0								3	Princeton, Florida, United States	US	USFL	FL086	25.5384	-80.4089	289323	20220824213000	https://www.prnewswire.com:443/news-releases/the-princeton-review-recognizes-florida-southern-college-among-top-388-colleges-in-the-country-301611999.html
1060041949	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	7.77537796976242	3	Princeton, Florida, United States	US	USFL	FL086	25.5384	-80.4089	289323	0								3	Florida Southern College, Florida, United States	US	USFL		28.0314	-81.9462	294309	20220824213000	https://www.prnewswire.com:443/news-releases/the-princeton-review-recognizes-florida-southern-college-among-top-388-colleges-in-the-country-301611999.html
1060041950	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	5	1	3	-8.22320117474305	3	Mendon, Illinois, United States	US	USIL	IL001	40.0884	-91.2838	413396	0								3	Mendon, Illinois, United States	US	USIL	IL001	40.0884	-91.2838	413396	20220824213000	https://wlds.com/second-ex-western-il-correctional-facility-guard-convicted-in-inmate-beating-death/
1060041951	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	2.94840294840295	3	Cascadia, Oregon, United States	US	USOR	OR043	44.3973	-122.482	1139425	0								3	Cascadia, Oregon, United States	US	USOR	OR043	44.3973	-122.482	1139425	20220824213000	https://www.archpaper.com/2022/08/gensler-revamp-portland-day-shelter-women-and-children-trauma-informed-design-to-the-forefront/
1060041952	20220824	202208	2022	2022.6411	USA	KENTUCKY	USA																		1	070	070	07	2	7.0	7	1	7	-9.67741935483871	3	Breathitt County, Kentucky, United States	US	USKY	KY025	37.5334	-83.3166	516859	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824213000	https://www.wvpublic.org/ryan-van-velzer
1060041953	20220824	202208	2022	2022.6411	USA	NEBRASKA	USA																		1	070	070	07	2	7.0	10	1	10	4.6875	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824213000	https://kfab.iheart.com/content/2022-08-24-kicks-for-kids-fun-runwalk-in-raymond-this-saturday/
1060041954	20220824	202208	2022	2022.6411	USA	PORTLAND	USA																		1	070	070	07	2	7.0	6	1	6	2.94840294840295	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824213000	https://www.archpaper.com/2022/08/gensler-revamp-portland-day-shelter-women-and-children-trauma-informed-design-to-the-forefront/
1060041955	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-1.06951871657754	3	Rockville, Maryland, United States	US	USMD	MD031	39.084	-77.1528	586901	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20220824213000	https://www.nbcwashington.com/tag/montgomery-county-executive/
1060041956	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-1.06951871657754	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20220824213000	https://www.nbcwashington.com/tag/montgomery-county-executive/
1060041957	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	2	1	2	-12	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								3	Orleans Parish, Louisiana, United States	US	USLA		30.0335	-89.9501	558113	20220824213000	https://www.wdsu.com/article/new-orleans-robert-hjortsberg-sentenced/40979679
1060041958	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	2	1	2	-12	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824213000	https://www.wdsu.com/article/new-orleans-robert-hjortsberg-sentenced/40979679
1060041959	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	081	081	08	2	5.0	2	1	2	0.43859649122807	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824213000	https://www.27east.com/southampton-press/keep-on-fighting-2015279/
1060041960	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	-6.03015075376884	3	Havelock Police Department, North Carolina, United States	US	USNC	NC049	34.8761	-76.902	2130856	0								3	Havelock Police Department, North Carolina, United States	US	USNC		34.8761	-76.902	2130856	20220824213000	https://www.washingtontimes.com/news/2022/aug/24/north-carolina-police-say-two-marines-vandalized-h/
1060041961	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	-6.03015075376884	3	Cherry Point, North Carolina, United States	US	USNC	NC041	36.0365	-76.6038	983088	0								3	Cherry Point, North Carolina, United States	US	USNC		36.0365	-76.6038	983088	20220824213000	https://www.washingtontimes.com/news/2022/aug/24/north-carolina-police-say-two-marines-vandalized-h/
1060041962	20220824	202208	2022	2022.6411	USA	BOSTON	USA																		1	090	090	09	2	-2.0	1	1	1	4.44444444444445	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								1	India	IN	IN		20	77	IN	20220824213000	https://www.lse.co.uk/news/in-brief-puretech-healths-sonde-health-signs-deal-for-copd-in-india-irqi7w7wm8brtpv.html
