1059973689	20220824	202208	2022	2022.6411	TWN	TAIWAN	TWN								CHN	CHINESE	CHN								1	190	190	19	4	-10.0	10	1	10	-1.24282982791587	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973690	20220824	202208	2022	2022.6411	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	190	190	19	4	-10.0	4	1	4	-1.24282982791587	4	Guningtou, Jinmen Xian, Taiwan	TW	TW13	13009	24.4917	118.312	-2632924	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973691	20220824	202208	2022	2022.6411	TWN	TAIWAN	TWN								CHN	CHINESE	CHN								0	193	193	19	4	-10.0	1	1	1	-1.24282982791587	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Jinning, Jinmen Xian, Taiwan	TW	TW13	13009	24.4514	118.331	-2639064	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973692	20220824	202208	2022	2022.6411	TWN	TAIWAN	TWN								CHN	CHINESE	CHN								0	193	193	19	4	-10.0	1	1	1	-1.24282982791587	4	Guningtou, Jinmen Xian, Taiwan	TW	TW13	13009	24.4917	118.312	-2632924	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973693	20220824	202208	2022	2022.6411	TWN	TAIWAN	TWN								GOV	PRESIDENT						GOV			1	017	017	01	1	0.0	10	1	10	-1.24282982791587	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973694	20220824	202208	2022	2022.6411	TWN	TAIWAN	TWN								LEG	HOUSE OF REPRESENTATIVES						LEG			0	043	043	04	1	2.8	10	1	10	-1.24282982791587	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973695	20220824	202208	2022	2022.6411	TWN	TAIWAN	TWN								USAGOVMEDASA	RADIO FREE ASIA	USA					GOV	MED		1	013	013	01	1	0.4	2	1	2	-3.67132867132867	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220824124500	https://www.ibtimes.com/great-translation-movement-anonymous-online-group-taking-pro-putin-propaganda-china-3463689
1059973696	20220824	202208	2022	2022.6411	TWNMIL	TAIWAN	TWN					MIL			CHN	CHINESE	CHN								0	010	010	01	1	0.0	4	1	4	-1.24282982791587	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973697	20220824	202208	2022	2022.6411	TWNMIL	TAIWAN	TWN					MIL			CHNCVL	CHINA	CHN					CVL			0	010	010	01	1	0.0	2	1	2	-1.24282982791587	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20220824124500	https://www.rfa.org/english/news/china/taiwans-kinmen-08242022053348.html
1059973698	20220824	202208	2022	2022.6411	TWNOPP	TAIWAN	TWN					OPP			USAGOVMEDASA	RADIO FREE ASIA	USA					GOV	MED		1	013	013	01	1	0.4	2	1	2	-3.67132867132867	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220824124500	https://www.ibtimes.com/great-translation-movement-anonymous-online-group-taking-pro-putin-propaganda-china-3463689
1059973699	20220824	202208	2022	2022.6411	UAF	JANJAWEED						UAF													0	016	016	01	1	-2.0	3	1	3	-6.55226209048362	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824124500	https://www.rfi.fr/en/africa/20220824-icc-chief-prosecutor-demands-true-accountability-for-darfur-genocide
1059973700	20220824	202208	2022	2022.6411	UAF	TERRORIST						UAF													1	173	173	17	4	-5.0	5	1	5	-8.2051282051282	0								0								0								20220824124500	https://dailypost.ng/2022/08/24/troops-kill-six-terrorists-arrest-others-in-borno/
1059973701	20220824	202208	2022	2022.6411	UAF	FIGHTER						UAF			ETH	ETHIOPIAN	ETH								0	010	010	01	1	0.0	3	1	3	-6.74753601213041	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Moyale, Oromiya, Ethiopia	ET	ET51	18585	3.56917	39.0833	-617716	20220824124500	https://www.durangoherald.com/articles/in-a-first-somalia-based-al-shabab-is-attacking-in-ethiopia/
1059973702	20220824	202208	2022	2022.6411	UAF	FIGHTER						UAF			ETH	ETHIOPIA	ETH								0	010	010	01	1	0.0	1	1	1	-6.74753601213041	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Oromo, Amara, Ethiopia	ET	ET46	40799	11.8667	39.7333	-618300	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20220824124500	https://www.durangoherald.com/articles/in-a-first-somalia-based-al-shabab-is-attacking-in-ethiopia/
1059973703	20220824	202208	2022	2022.6411	UAF	FIGHTER						UAF			ETH	ETHIOPIA	ETH								0	010	010	01	1	0.0	4	1	4	-6.74753601213041	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Oromo, Amara, Ethiopia	ET	ET46	40799	11.8667	39.7333	-618300	4	Oromo, Amara, Ethiopia	ET	ET46	40799	11.8667	39.7333	-618300	20220824124500	https://www.durangoherald.com/articles/in-a-first-somalia-based-al-shabab-is-attacking-in-ethiopia/
1059973704	20220824	202208	2022	2022.6411	UAF	MILITIA						UAF			OPP	PRISONER						OPP			0	154	154	15	4	-7.2	2	1	2	-10.5675146771038	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824124500	https://en.as.com/latest_news/how-many-soldiers-have-been-killed-in-russia-ukraine-war-n/
1059973705	20220824	202208	2022	2022.6411	UAF	JANJAWEED						UAF			SDN	SUDAN	SDN								0	016	016	01	1	-2.0	2	1	2	-6.55226209048362	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824124500	https://www.rfi.fr/en/africa/20220824-icc-chief-prosecutor-demands-true-accountability-for-darfur-genocide
1059973706	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR																		0	027	027	02	1	4.0	18	1	10	-1.98915009041592	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824124500	https://www.rfi.fr/en/international-news/20220824-war-in-ukraine-latest-developments
1059973707	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	027	027	02	1	4.0	2	1	2	-1.98915009041592	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								1	Russia	RS	RS		60	100	RS	20220824124500	https://www.rfi.fr/en/international-news/20220824-war-in-ukraine-latest-developments
1059973708	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		1	033	033	03	1	5.2	8	1	8	-1.91256830601093	1	Russia	RS	RS		60	100	RS	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824124500	https://www.cbsnews.com/news/ukraine-aid-3-billion-biden-administration-announcement/
1059973709	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GOV	FOREIGN MINIST						GOV			0	013	013	01	1	0.4	2	1	2	-2.24321133412043	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687942/UN-official-urges-pact-to-end-military-ops-near-Ukraine-nuclear-plant
1059973710	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-2.26537216828479	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824124500	https://www.rte.ie/news/ulster/2022/0824/1318530-ukraine-northern-ireland/
1059973711	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								IRL	IRELAND	IRL								1	042	042	04	1	1.9	4	1	4	-2.26537216828479	1	Ukraine	UP	UP		49	32	UP	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220824124500	https://www.rte.ie/news/ulster/2022/0824/1318530-ukraine-northern-ireland/
1059973712	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								IRL	IRELAND	IRL								1	042	042	04	1	1.9	2	1	2	-2.26537216828479	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824124500	https://www.rte.ie/news/ulster/2022/0824/1318530-ukraine-northern-ireland/
1059973713	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-3.50584307178631	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824124500	https://news.webindia123.com/news/Articles/World/20220824/3976304.html
1059973714	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								POL	POLAND	POL								1	0841	084	08	2	7.0	1	1	1	0.35906642728905	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824124500	https://www.mailtribune.com/okategoriserade/2022/08/24/summer-vacation-in-a-danger-zone/
1059973715	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								POL	POLAND	POL								1	0841	084	08	2	7.0	1	1	1	0.35906642728905	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824124500	https://www.mailtribune.com/okategoriserade/2022/08/24/summer-vacation-in-a-danger-zone/
1059973716	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								POLGOV	POLAND	POL					GOV			1	020	020	02	1	3.0	1	1	1	0	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220824124500	https://www.ukrinform.net/rubric-polytics/3556385-president-format-of-ukraines-participation-in-g20-summit-to-depend-on-situation-at-front.html
1059973717	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								POLGOV	POLAND	POL					GOV			1	020	020	02	1	3.0	1	1	1	0	1	Russia	RS	RS		60	100	RS	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220824124500	https://www.ukrinform.net/rubric-polytics/3556385-president-format-of-ukraines-participation-in-g20-summit-to-depend-on-situation-at-front.html
1059973718	20220824	202208	2022	2022.6411	UKR	KYIV	UKR								POLGOV	POLAND	POL					GOV			1	020	020	02	1	3.0	3	1	3	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Indonesia	ID	ID		-5	120	ID	20220824124500	https://www.ukrinform.net/rubric-polytics/3556385-president-format-of-ukraines-participation-in-g20-summit-to-depend-on-situation-at-front.html
1059973719	20220824	202208	2022	2022.6411	UKR	KYIV	UKR								POLGOV	POLAND	POL					GOV			1	026	026	02	1	4.0	5	1	5	0	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220824124500	https://www.ukrinform.net/rubric-polytics/3556385-president-format-of-ukraines-participation-in-g20-summit-to-depend-on-situation-at-front.html
1059973720	20220824	202208	2022	2022.6411	UKR	KYIV	UKR								POLGOV	POLAND	POL					GOV			1	036	036	03	1	4.0	5	1	5	0	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220824124500	https://www.ukrinform.net/rubric-polytics/3556385-president-format-of-ukraines-participation-in-g20-summit-to-depend-on-situation-at-front.html
1059973721	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	030	030	03	1	4.0	1	1	1	-2.24321133412043	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687942/UN-official-urges-pact-to-end-military-ops-near-Ukraine-nuclear-plant
1059973722	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	7	1	7	-10.5675146771038	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824124500	https://en.as.com/latest_news/how-many-soldiers-have-been-killed-in-russia-ukraine-war-n/
1059973723	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	130	130	13	3	-4.4	2	1	2	-3.50584307178631	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824124500	https://news.webindia123.com/news/Articles/World/20220824/3976304.html
1059973724	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	138	138	13	3	-7.0	1	1	1	-1.98915009041592	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Belarus	BO	BO		53	28	BO	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824124500	https://www.rfi.fr/en/international-news/20220824-war-in-ukraine-latest-developments
1059973725	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	138	138	13	3	-7.0	1	1	1	-1.98915009041592	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824124500	https://www.rfi.fr/en/international-news/20220824-war-in-ukraine-latest-developments
1059973726	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	138	138	13	3	-7.0	1	1	1	-1.98915009041592	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20220824124500	https://www.rfi.fr/en/international-news/20220824-war-in-ukraine-latest-developments
1059973727	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	1712	171	17	4	-9.2	1	1	1	-1.91256830601093	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824124500	https://www.cbsnews.com/news/ukraine-aid-3-billion-biden-administration-announcement/
1059973728	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	1712	171	17	4	-9.2	1	1	1	-1.91256830601093	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824124500	https://www.cbsnews.com/news/ukraine-aid-3-billion-biden-administration-announcement/
1059973729	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUSMIL	RUSSIAN	RUS					MIL			0	1712	171	17	4	-9.2	3	1	3	-1.91256830601093	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824124500	https://www.cbsnews.com/news/ukraine-aid-3-billion-biden-administration-announcement/
1059973730	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUSMIL	RUSSIA	RUS					MIL			1	195	195	19	4	-10.0	2	1	2	-5.00610500610501	4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	20220824124500	https://www.washingtontimes.com/news/2022/aug/24/ukraine-marks-independence-day-six-months-after-st/
1059973731	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUSMIL	RUSSIA	RUS					MIL			1	195	195	19	4	-10.0	2	1	2	-5.00610500610501	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824124500	https://www.washingtontimes.com/news/2022/aug/24/ukraine-marks-independence-day-six-months-after-st/
1059973732	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								UKRREF	UKRAINIAN	UKR					REF			0	075	075	07	2	7.0	3	1	3	1.23022847100176	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824124500	https://today.uconn.edu/2022/08/school-of-social-work-researchers-explore-new-model-to-sponsor-refugees/
1059973733	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								UKRREF	UKRAINIAN	UKR					REF			1	084	084	08	2	7.0	10	1	10	0.35906642728905	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824124500	https://www.mailtribune.com/okategoriserade/2022/08/24/summer-vacation-in-a-danger-zone/
1059973734	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								USAMED	ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	10	1	10	-1.20274914089347	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824124500	https://www.forbes.com/sites/brianbushard/2022/08/24/biden-announces-3-billion-ukraine-arms-package-as-war-reaches-six-month-mark/
1059973735	20220824	202208	2022	2022.6411	UKRCVL	KYIV	UKR					CVL			RUSMIL	RUSSIA	RUS					MIL			1	195	195	19	4	-10.0	6	1	6	-5.00610500610501	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	20220824124500	https://www.washingtontimes.com/news/2022/aug/24/ukraine-marks-independence-day-six-months-after-st/
1059973736	20220824	202208	2022	2022.6411	UKRGOV	KIEV	UKR					GOV			CRM	CRIMINAL						CRM			0	190	190	19	4	-10.0	6	1	6	-2.24321133412043	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687942/UN-official-urges-pact-to-end-military-ops-near-Ukraine-nuclear-plant
1059973737	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV			GOV	FOREIGN MINIST						GOV			0	013	013	01	1	0.4	2	1	2	-2.24321133412043	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687942/UN-official-urges-pact-to-end-military-ops-near-Ukraine-nuclear-plant
1059973738	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	5	1	5	-2.36578707916287	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Fort Saskatchewan, Alberta, Canada	CA	CA01	154724	53.7167	-113.2	-564833	20220824124500	https://fortsaskonline.com/articles/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador
1059973739	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV			UKR	DONBAS	UKR								1	030	030	03	1	4.0	10	1	10	-2.11267605633803	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824124500	https://www.presstv.ir/Detail/2022/08/24/687945/Iran-drone-drills-Zelensky--victory--pledge-Twitter-security-concerns
1059973740	20220824	202208	2022	2022.6411	UKRJUD	UKRAINE	UKR					JUD													1	010	010	01	1	0.0	2	1	2	-1.30434782608695	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220824124500	https://www.thejournal.ie/high-court-order-cypriot-shipping-firm-5848123-Aug2022/
1059973741	20220824	202208	2022	2022.6411	UKRJUD	UKRAINE	UKR					JUD													1	120	120	12	3	-4.0	2	1	2	-1.30434782608695	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220824124500	https://www.thejournal.ie/high-court-order-cypriot-shipping-firm-5848123-Aug2022/
1059973742	20220824	202208	2022	2022.6411	UKRREF	UKRAINE	UKR					REF			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-2.26537216828479	1	Ukraine	UP	UP		49	32	UP	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220824124500	https://www.rte.ie/news/ulster/2022/0824/1318530-ukraine-northern-ireland/
1059973743	20220824	202208	2022	2022.6411	UKRREF	UKRAINE	UKR					REF			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-2.26537216828479	1	Ukraine	UP	UP		49	32	UP	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ukraine	UP	UP		49	32	UP	20220824124500	https://www.rte.ie/news/ulster/2022/0824/1318530-ukraine-northern-ireland/
