1059938803	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								GOV	KINGDOM						GOV			1	042	042	04	1	1.9	8	1	8	4.0650406504065	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824081500	http://www.akp.gov.kh/post/detail/260622
1059938804	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								GOV	KINGDOM						GOV			1	042	042	04	1	1.9	2	1	2	4.0650406504065	1	China	CH	CH		35	105	CH	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824081500	http://www.akp.gov.kh/post/detail/260622
1059938805	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								KHMELIGOV	HUN SEN	KHM					ELI	GOV		1	043	043	04	1	2.8	10	1	10	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938806	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								KHMELIGOV	HUN SEN	KHM					ELI	GOV		0	172	172	17	4	-5.0	2	1	2	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	France	FR	FR		46	2	FR	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938807	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								KHMELIGOV	HUN SEN	KHM					ELI	GOV		0	172	172	17	4	-5.0	2	1	2	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938808	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938809	20220824	202208	2022	2022.6411	KHMELIGOV	HUN SEN	KHM					ELI	GOV		FRA	FRANCE	FRA								0	173	173	17	4	-5.0	1	1	1	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938810	20220824	202208	2022	2022.6411	KHMELIGOV	HUN SEN	KHM					ELI	GOV		FRA	FRANCE	FRA								0	173	173	17	4	-5.0	1	1	1	-5.64102564102564	1	France	FR	FR		46	2	FR	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	France	FR	FR		46	2	FR	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938811	20220824	202208	2022	2022.6411	KHMELIGOV	HUN SEN	KHM					ELI	GOV		FRA	FRANCE	FRA								0	173	173	17	4	-5.0	3	1	3	-5.64102564102564	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938812	20220824	202208	2022	2022.6411	KHMELIGOV	HUN SEN	KHM					ELI	GOV		KHM	CAMBODIA	KHM								1	042	042	04	1	1.9	10	1	10	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938813	20220824	202208	2022	2022.6411	KHMELIGOV	HUN SEN	KHM					ELI	GOV		KHM	CAMBODIA	KHM								1	130	130	13	3	-4.4	10	1	10	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938814	20220824	202208	2022	2022.6411	KHMELIGOV	HUN SEN	KHM					ELI	GOV		KHM	CAMBODIA	KHM								0	173	173	17	4	-5.0	1	1	1	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	France	FR	FR		46	2	FR	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938815	20220824	202208	2022	2022.6411	KHMELIGOV	HUN SEN	KHM					ELI	GOV		KHM	CAMBODIA	KHM								0	173	173	17	4	-5.0	1	1	1	-5.64102564102564	1	France	FR	FR		46	2	FR	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	France	FR	FR		46	2	FR	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938816	20220824	202208	2022	2022.6411	KHMGOV	CAMBODIA	KHM					GOV			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938817	20220824	202208	2022	2022.6411	KHMGOV	CAMBODIA	KHM					GOV			KHM	CAMBODIA	KHM								0	138	138	13	3	-7.0	2	1	2	-5.64102564102564	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824081500	https://www.ucanews.com/news/cambodian-pm-warns-of-war-if-his-party-loses-power/98517
1059938818	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	-0.21141649048626	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824081500	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306240
1059938819	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	040	040	04	1	1.0	8	1	8	-0.21141649048626	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824081500	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306240
1059938820	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-0.21141649048626	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824081500	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306240
1059938821	20220824	202208	2022	2022.6411	LAB	WORKER						LAB													0	143	143	14	3	-6.5	5	1	5	-3.26530612244898	0								0								0								20220824081500	https://www.thesouthafrican.com/news/national-shutdown-no-work-no-pay-government-workers-24-august-2022/
1059938822	20220824	202208	2022	2022.6411	LBN	SIDON	LBN																		0	042	042	04	1	1.9	6	1	6	3.16939890710383	4	Saida, Liban-Sud, Lebanon	LE	LE06	18805	33.5631	35.3689	-810346	0								4	Saida, Liban-Sud, Lebanon	LE	LE06	18805	33.5631	35.3689	-810346	20220824081500	https://www.the961.com/things-to-do-in-sidon-lebanon-before-end-of-summer/
1059938823	20220824	202208	2022	2022.6411	LBRELILEG	PRINCE JOHNSON	LBR					ELI	LEG												1	0831	083	08	2	5.0	10	1	10	-4.33789954337899	4	Nimba, Nimba, Liberia	LI	LI09	40744	7.48889	-8.57083	-2132286	0								4	Nimba, Nimba, Liberia	LI	LI09	40744	7.48889	-8.57083	-2132286	20220824081500	https://allafrica.com/stories/202208240080.html
1059938824	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													1	012	012	01	1	-0.4	10	1	10	-1.43198090692124	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824081500	https://scroll.in/latest/1031172/congress-says-adanis-indirect-acquisition-of-ndtv-stakes-is-bid-to-stifle-independent-media
1059938825	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													1	026	026	02	1	4.0	10	1	10	0	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824081500	https://zeenews.india.com/india/when-will-the-congress-president-election-be-held-final-date-to-be-decided-on-28th-august-2501014.html
1059938826	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	5	1	5	-0.94637223974763	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824081500	https://www.prokerala.com/news/articles/a1338394.html
1059938827	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			GOV	MINIST						GOV			1	120	120	12	3	-4.0	10	1	10	-1.28865979381443	0								0								0								20220824081500	https://www.business-standard.com/article/politics/maha-min-says-no-child-death-due-to-malnutrition-in-5yrs-ncp-cong-object-122082400473_1.html
1059938828	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			LEGGOV	CONGRESS						LEG	GOV		1	036	036	03	1	4.0	10	1	10	1.66666666666666	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824081500	https://www.tribuneindia.com/news/nation/congress-working-committee-to-meet-on-august-28-to-finalise-party-chiefs-poll-date-424867
1059938829	20220824	202208	2022	2022.6411	LEG	HOUSE SPEAKER						LEG			USA	CALIFORNIA	USA								1	015	015	01	1	0.0	6	1	6	-8.48623853211014	3	Brown University, Rhode Island, United States	US	USRI	RI007	41.8262	-71.3976	1219651	3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	20220824081500	https://www.tribuneindia.com/news/world/us-house-speaker-nancy-pelosis-husband-pleads-guilty-to-drunken-driving-in-california-424868
1059938830	20220824	202208	2022	2022.6411	LEGGOV	CONGRESS						LEG	GOV												1	036	036	03	1	4.0	10	1	10	0	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824081500	https://zeenews.india.com/india/when-will-the-congress-president-election-be-held-final-date-to-be-decided-on-28th-august-2501014.html
1059938831	20220824	202208	2022	2022.6411	LEGGOV	CONGRESS						LEG	GOV												1	036	036	03	1	4.0	10	1	10	1.66666666666666	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20220824081500	https://www.tribuneindia.com/news/nation/congress-working-committee-to-meet-on-august-28-to-finalise-party-chiefs-poll-date-424867
1059938832	20220824	202208	2022	2022.6411	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			1	036	036	03	1	4.0	6	1	6	1.66666666666666	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824081500	https://www.tribuneindia.com/news/nation/congress-working-committee-to-meet-on-august-28-to-finalise-party-chiefs-poll-date-424867
1059938833	20220824	202208	2022	2022.6411	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			1	036	036	03	1	4.0	4	1	4	1.66666666666666	1	Italy	IT	IT		42.833333	12.833333	IT	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824081500	https://www.tribuneindia.com/news/nation/congress-working-committee-to-meet-on-august-28-to-finalise-party-chiefs-poll-date-424867
1059938834	20220824	202208	2022	2022.6411	LKA	SRI LANKA	LKA								CVL	CITIZEN						CVL			0	043	043	04	1	2.8	10	1	10	-2.01005025125628	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824081500	https://www.freepressjournal.in/world/gotabaya-rajapaksa-may-return-to-sri-lanka-human-rights-body-tells-govt-to-give-him-protection
1059938835	20220824	202208	2022	2022.6411	LKA	SRI LANKA	LKA								MDV	MALDIVE	MDV								1	042	042	04	1	1.9	3	1	3	-2.01005025125628	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824081500	https://www.freepressjournal.in/world/gotabaya-rajapaksa-may-return-to-sri-lanka-human-rights-body-tells-govt-to-give-him-protection
1059938836	20220824	202208	2022	2022.6411	LKA	SRI LANKA	LKA								MDV	MALDIVE	MDV								1	042	042	04	1	1.9	1	1	1	-2.01005025125628	1	Sri Lanka	CE	CE		7	81	CE	1	Maldives	MV	MV		3.2	73	MV	1	Maldives	MV	MV		3.2	73	MV	20220824081500	https://www.freepressjournal.in/world/gotabaya-rajapaksa-may-return-to-sri-lanka-human-rights-body-tells-govt-to-give-him-protection
1059938837	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	4.11311053984576	3	Berkeley County, West Virginia, United States	US	USWV	WV003	39.4501	-78.0331	1550008	3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938838	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	1	1	1	4.11311053984576	3	Berkeley County, West Virginia, United States	US	USWV	WV003	39.4501	-78.0331	1550008	3	Hardy County, West Virginia, United States	US	USWV		39.0168	-78.8164	1718557	3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938839	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	3	1	3	4.11311053984576	3	Mingo County, West Virginia, United States	US	USWV	WV059	37.7001	-82.1499	1550036	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938840	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	4.11311053984576	3	Pocahontas County, West Virginia, United States	US	USWV	WV075	38.3168	-80.0331	1550044	3	Pocahontas County, West Virginia, United States	US	USWV		38.3168	-80.0331	1550044	3	Pocahontas County, West Virginia, United States	US	USWV		38.3168	-80.0331	1550044	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938841	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	4.11311053984576	3	Wyoming County, West Virginia, United States	US	USWV	WV109	37.6168	-81.5498	1550061	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	3	Wyoming County, West Virginia, United States	US	USWV		37.6168	-81.5498	1550061	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938842	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	4.11311053984576	3	Hardy County, West Virginia, United States	US	USWV	WV031	39.0168	-78.8164	1718557	3	Wyoming County, West Virginia, United States	US	USWV		37.6168	-81.5498	1550061	3	Hardy County, West Virginia, United States	US	USWV		39.0168	-78.8164	1718557	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938843	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	4.11311053984576	3	Hardy County, West Virginia, United States	US	USWV	WV031	39.0168	-78.8164	1718557	3	Moorefield Elementary School, West Virginia, United States	US	USWV		39.0685	-78.9691	1718570	3	Hardy County, West Virginia, United States	US	USWV		39.0168	-78.8164	1718557	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938844	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	4.11311053984576	3	Moorefield Elementary School, West Virginia, United States	US	USWV	WV031	39.0685	-78.9691	1718570	3	Pineville Elementary School, West Virginia, United States	US	USWV		37.5814	-81.5351	2088312	3	Wyoming County, West Virginia, United States	US	USWV		37.6168	-81.5498	1550061	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938845	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	5	1	5	4.11311053984576	3	Wayne Elementary School, West Virginia, United States	US	USWV	WV099	38.2199	-82.4413	1729016	3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938846	20220824	202208	2022	2022.6411	MDV	MALE	MDV								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	4.11311053984576	3	Pineville Elementary School, West Virginia, United States	US	USWV	WV109	37.5814	-81.5351	2088312	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938847	20220824	202208	2022	2022.6411	MDV	MALE	MDV								GOV	FIRE DEPARTMENT						GOV			1	051	051	05	1	3.4	10	1	10	-0.42372881355932	0								0								0								20220824081500	https://dailyvoice.com/connecticut/stamford/police-fire/man-screaming-for-help-rescued-from-drowning-by-police-officers-in-fairfield-county/841133/
1059938848	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								LKA	SRI LANKA	LKA								1	043	043	04	1	2.8	2	1	2	-2.01005025125628	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824081500	https://www.freepressjournal.in/world/gotabaya-rajapaksa-may-return-to-sri-lanka-human-rights-body-tells-govt-to-give-him-protection
1059938849	20220824	202208	2022	2022.6411	MDV	MALDIVE	MDV								LKA	SRI LANKA	LKA								1	043	043	04	1	2.8	2	1	2	-2.01005025125628	1	Maldives	MV	MV		3.2	73	MV	1	Sri Lanka	CE	CE		7	81	CE	1	Maldives	MV	MV		3.2	73	MV	20220824081500	https://www.freepressjournal.in/world/gotabaya-rajapaksa-may-return-to-sri-lanka-human-rights-body-tells-govt-to-give-him-protection
1059938850	20220824	202208	2022	2022.6411	MDV	MALE	MDV								USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	4.11311053984576	3	Wyoming County, West Virginia, United States	US	USWV	WV109	37.6168	-81.5498	1550061	3	Pineville Elementary School, West Virginia, United States	US	USWV		37.5814	-81.5351	2088312	3	Wyoming County, West Virginia, United States	US	USWV		37.6168	-81.5498	1550061	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059938851	20220824	202208	2022	2022.6411	MDV	MALE	MDV								USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	4.11311053984576	3	Hardy County, West Virginia, United States	US	USWV	WV031	39.0168	-78.8164	1718557	3	Moorefield Elementary School, West Virginia, United States	US	USWV		39.0685	-78.9691	1718570	3	Hardy County, West Virginia, United States	US	USWV		39.0168	-78.8164	1718557	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
