1060029421	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								EDUEDU	UNIVERSITY						EDU	EDU		1	042	042	04	1	1.9	6	1	6	1.69014084507043	1	Sweden	SW	SW		62	15	SW	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Sweden	SW	SW		62	15	SW	20220824194500	https://www.fox5ny.com/news/ex-mayor-bill-de-blasio-joins-harvard-as-teaching-fellow
1060029422	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	046	046	04	1	7.0	4	1	4	-3.41614906832298	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824194500	https://www.kxly.com/i/jill-biden-has-rebound-covid-19-case-president-negative/
1060029423	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	046	046	04	1	7.0	4	1	4	-3.41614906832298	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824194500	https://www.kxly.com/i/jill-biden-has-rebound-covid-19-case-president-negative/
1060029424	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ESP	SPAIN	ESP								0	042	042	04	1	1.9	4	1	4	4.34131736526946	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	1	Spain	SP	SP		40	-4	SP	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220824194500	https://www.royalgazette.com/education/news/article/20220824/dozens-of-students-receive-government-scholarships/
1060029425	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ESP	SPANISH	ESP								0	042	042	04	1	1.9	2	1	2	4.34131736526946	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20220824194500	https://www.royalgazette.com/education/news/article/20220824/dozens-of-students-receive-government-scholarships/
1060029426	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	036	036	03	1	4.0	2	1	2	2.53164556962026	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824194500	https://www.mvtimes.com/2022/08/24/open-studio-exhibit-premier-pastel-artist-irving-petlin/
1060029427	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GBREDU	UNITED KINGDOM	GBR					EDU			0	160	160	16	4	-4.0	2	1	2	-7.31132075471698	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824194500	https://www.spiked-online.com/2022/08/24/now-you-can-be-cancelled-for-criticising-drag-queens/
1060029428	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	4	1	4	0.25510204081633	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824194500	https://www.heraldbulletin.com/features/group-to-hopes-to-change-attitudes-toward-addicts-with-film-screening/article_a991a7b6-23b8-11ed-be8f-1f4ad90653f4.html
1060029429	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-0.6514657980456	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824194500	https://nbc-2.com/news/2022/08/24/biden-announces-student-loan-relief-for-borrowers-making-less-than-125000/
1060029430	20220824	202208	2022	2022.6411	USA	PORTLAND	USA								GOV	STATE OWNED						GOV			1	046	046	04	1	7.0	10	1	10	0	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824194500	https://www.seafoodsource.com/news/premium/supply-trade/company-breaks-ground-on-new-cold-storage-facility-in-maine
1060029431	20220824	202208	2022	2022.6411	USA	TEXAS	USA								GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	2	1	2	-5.38116591928251	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824194500	https://www.courthousenews.com/texas-judge-blocks-enforcement-of-biden-emergency-abortion-guidance/
1060029432	20220824	202208	2022	2022.6411	USA	DENVER	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	2	1	2	2.3728813559322	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824194500	https://www.thedenverchannel.com/news/360/your-opinion/what-should-be-done-about-student-loan-forgiveness-your-opinion
1060029433	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								GOV	DIPLOMAT						GOV			0	112	112	11	3	-2.0	2	1	2	-4.0922619047619	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220824194500	https://www.dailymail.co.uk/news/article-11142339/Lights-Mission-South-Sudanese-diplomat-drunk-accused-rape-works.html
1060029434	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			0	173	173	17	4	-5.0	6	1	6	-0.33112582781457	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220824194500	https://www.thecentersquare.com/illinois/illinois-attorney-general-candidates-make-their-pitch-for-support/article_b625628e-23da-11ed-a4de-fbeac28ce739.html
1060029435	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	ATTORNEY GENERAL						GOV			1	173	173	17	4	-5.0	4	1	4	-2.47933884297521	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	https://www.huffpost.com/entry/abe-hamadeh-arizona-attorney-general-voter-fraud_n_630643aee4b0f7df9bb5fad0
1060029436	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								GOV	DIPLOMAT						GOV			0	1821	182	18	4	-9.0	2	1	2	-4.0922619047619	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220824194500	https://www.dailymail.co.uk/news/article-11142339/Lights-Mission-South-Sudanese-diplomat-drunk-accused-rape-works.html
1060029437	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								HLH	HEALTH PROFESSIONAL						HLH			0	020	020	02	1	3.0	4	1	4	-4.6927374301676	3	Francestown, New Hampshire, United States	US	USNH	NH011	42.9876	-71.8126	866961	3	Francestown, New Hampshire, United States	US	USNH	NH011	42.9876	-71.8126	866961	3	Francestown, New Hampshire, United States	US	USNH	NH011	42.9876	-71.8126	866961	20220824194500	https://www.ledgertranscript.com/Rise-in-Juvenile-Mental-Health-Emergencies-in-the-Region-47573190
1060029438	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	046	046	04	1	7.0	8	1	4	-0.20576131687243	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824194500	https://www.wfmynews2.com/article/tech/science/mo-on-the-go/greensboro-native-returns-home-years-later-as-high-point-animal-hospital-veterinarian/83-d7281fbd-3853-4bbe-967e-a42e66ca455b
1060029439	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ITACOP	ROME	ITA					COP			1	051	051	05	1	3.4	4	1	4	-3.44262295081968	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824194500	https://freerepublic.com/tag/*/index?more=4088001
1060029440	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	020	020	02	1	3.0	1	1	1	-7.80141843971631	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824194500	https://www.stltoday.com/business/local/twitter-staff-exodus-accelerates-amid-musk-battle-whistleblower-complaint/article_bafef0fa-b509-5c75-8483-41a3e4babc23.html
1060029441	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	073	073	07	2	7.4	4	1	4	3.41726618705036	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://www.huffpost.com/entry/meghan-markle-prince-harry-beagle-mamma-mia_n_63062e03e4b00c150d66e090
1060029442	20220824	202208	2022	2022.6411	USA	BOSTON	USA								JUD	COURT JUDGE						JUD			1	110	110	11	3	-2.0	10	1	10	0.623052959501559	3	North End, Massachusetts, United States	US	USMA	MA025	42.3651	-71.0545	607004	3	North End, Massachusetts, United States	US	USMA		42.3651	-71.0545	607004	3	North End, Massachusetts, United States	US	USMA		42.3651	-71.0545	607004	20220824194500	https://bankerandtradesman.com/zba-approves-134-room-hotel-in-north-end/
1060029443	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA								LAB	EMPLOYEE						LAB			0	070	070	07	2	7.0	6	1	6	2.24550898203593	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	https://richmond.com/news/state-and-regional/govt-and-politics/youngkin-says-droneup-to-bring-655-jobs-to-virginia/article_101865f1-31ac-57c6-90f3-d1a5da8044df.html
1060029444	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	070	070	07	2	7.0	2	1	2	2.24550898203593	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://richmond.com/news/state-and-regional/govt-and-politics/youngkin-says-droneup-to-bring-655-jobs-to-virginia/article_101865f1-31ac-57c6-90f3-d1a5da8044df.html
1060029445	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA								LAB	EMPLOYEE						LAB			0	070	070	07	2	7.0	2	1	2	2.24550898203593	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://richmond.com/news/state-and-regional/govt-and-politics/youngkin-says-droneup-to-bring-655-jobs-to-virginia/article_101865f1-31ac-57c6-90f3-d1a5da8044df.html
1060029446	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA								LAB	EMPLOYEE						LAB			0	071	071	07	2	7.4	6	1	6	2.24550898203593	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	https://richmond.com/news/state-and-regional/govt-and-politics/youngkin-says-droneup-to-bring-655-jobs-to-virginia/article_101865f1-31ac-57c6-90f3-d1a5da8044df.html
1060029447	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	071	071	07	2	7.4	2	1	2	2.24550898203593	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://richmond.com/news/state-and-regional/govt-and-politics/youngkin-says-droneup-to-bring-655-jobs-to-virginia/article_101865f1-31ac-57c6-90f3-d1a5da8044df.html
1060029448	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA								LAB	EMPLOYEE						LAB			0	071	071	07	2	7.4	2	1	2	2.24550898203593	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://richmond.com/news/state-and-regional/govt-and-politics/youngkin-says-droneup-to-bring-655-jobs-to-virginia/article_101865f1-31ac-57c6-90f3-d1a5da8044df.html
1060029449	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	2	1	2	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://landline.media/virginia-governor-unveils-tax-relief-plan/
1060029450	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	043	043	04	1	2.8	2	1	2	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://landline.media/virginia-governor-unveils-tax-relief-plan/
1060029451	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MDV	MALE	MDV								1	173	173	17	4	-5.0	2	1	2	-8.65139949109413	3	New Castle County Detention Center, Delaware, United States	US	USDE	DE003	39.7509	-75.6124	217728	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	New Castle County Detention Center, Delaware, United States	US	USDE		39.7509	-75.6124	217728	20220824194500	https://dsp.delaware.gov/2022/08/24/delaware-state-police-arrest-two-juveniles-for-attempted-carjacking/
1060029452	20220824	202208	2022	2022.6411	USA	DELAWARE	USA								MDV	MALE	MDV								1	173	173	17	4	-5.0	8	1	8	-8.65139949109413	3	New Castle County Detention Center, Delaware, United States	US	USDE	DE003	39.7509	-75.6124	217728	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824194500	https://dsp.delaware.gov/2022/08/24/delaware-state-police-arrest-two-juveniles-for-attempted-carjacking/
1060029453	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	4	1	4	-0.48076923076923	3	Orchard Park, New York, United States	US	USNY	NY029	42.7676	-78.7439	959440	3	Orchard Park, New York, United States	US	USNY		42.7676	-78.7439	959440	3	Orchard Park, New York, United States	US	USNY		42.7676	-78.7439	959440	20220824194500	https://www.wbfo.org/politics/2022-08-24/its-time-to-move-onto-the-next-chapter-of-my-life-paladino-appears-to-concede-ny-23-gop-primary
1060029454	20220824	202208	2022	2022.6411	USA	HAWAII	USA								MED	TELEVISION						MED			1	042	042	04	1	1.9	10	1	10	-0.26246719160105	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824194500	https://popculture.com/tv-shows/news/hawaii-five-0-alum-scott-caan-to-star-new-fox-missing-persons-drama-series/
1060029455	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	NAVY						MIL			1	010	010	01	1	0.0	2	1	2	-2.51937984496125	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824194500	https://www.anglocelt.ie/2022/08/24/blue-car-sought-over-fatal-hit-and-run/
1060029456	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	NAVY						MIL			1	0214	021	02	1	3.4	2	1	2	-2.51937984496125	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824194500	https://www.anglocelt.ie/2022/08/24/blue-car-sought-over-fatal-hit-and-run/
1060029457	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								MNCUSA	DISNEY	USA					MNC			1	046	046	04	1	7.0	10	1	10	0.69364161849711	4	Southlake, Ontario, Canada	CA	CA08	30007	48.1	-90.5333	-573931	4	Southlake, Ontario, Canada	CA	CA08	30007	48.1	-90.5333	-573931	4	Southlake, Ontario, Canada	CA	CA08	30007	48.1	-90.5333	-573931	20220824194500	https://barrie.ctvnews.ca/ontario-girl-s-wish-to-go-to-disney-world-granted-after-battling-cancer-twice-1.6040284
1060029458	20220824	202208	2022	2022.6411	USA	TEXAS	USA								MOS	MUSLIM				MOS					0	075	075	07	2	7.0	1	1	1	3.72565622353938	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824194500	https://www.marketwatch.com/articles/meta-infuses-its-new-midtown-manhattan-offices-with-large-scale-art-01661368360
1060029459	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	075	075	07	2	7.0	1	1	1	3.72565622353938	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824194500	https://www.marketwatch.com/articles/meta-infuses-its-new-midtown-manhattan-offices-with-large-scale-art-01661368360
1060029460	20220824	202208	2022	2022.6411	USA	TEXAS	USA								MOS	MUSLIM				MOS					0	075	075	07	2	7.0	3	1	3	3.72565622353938	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824194500	https://www.marketwatch.com/articles/meta-infuses-its-new-midtown-manhattan-offices-with-large-scale-art-01661368360
1060029461	20220824	202208	2022	2022.6411	USA	PHOENIX	USA								OPP	PROTESTER						OPP			1	042	042	04	1	1.9	2	1	2	-4.9490538573508	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	https://journalrecord.com/2022/08/24/aclu-sues-over-arizona-law-limiting-filming-of-police/
1060029462	20220824	202208	2022	2022.6411	USA	PHOENIX	USA								OPP	PROTESTER						OPP			1	141	141	14	3	-6.5	2	1	2	-4.9490538573508	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824194500	https://journalrecord.com/2022/08/24/aclu-sues-over-arizona-law-limiting-filming-of-police/
1060029463	20220824	202208	2022	2022.6411	USA	PHOENIX	USA								OPP	PROTESTER						OPP			1	141	141	14	3	-6.5	2	1	2	-4.9490538573508	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	https://journalrecord.com/2022/08/24/aclu-sues-over-arizona-law-limiting-filming-of-police/
1060029464	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								RUS	RUSSIA	RUS								1	027	027	02	1	4.0	2	1	2	-5.99078341013825	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824194500	https://www.cameroon-info.net/article/un-chief-calls-for-peace-as-ukraine-marks-31st-independence-day-consequences-of-this-senseless-410733.html
1060029465	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	032	032	03	1	4.5	2	1	2	-1.24610591900312	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824194500	https://www.wionews.com/world/russia-may-announce-sham-referenda-this-week-to-formalize-control-of-occupied-territories-in-ukraine-509929
1060029466	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	032	032	03	1	4.5	2	1	2	-1.24610591900312	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824194500	https://www.wionews.com/world/russia-may-announce-sham-referenda-this-week-to-formalize-control-of-occupied-territories-in-ukraine-509929
1060029467	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	2	1	2	-1.24610591900312	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824194500	https://www.wionews.com/world/russia-may-announce-sham-referenda-this-week-to-formalize-control-of-occupied-territories-in-ukraine-509929
1060029468	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	2	1	2	-1.24610591900312	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824194500	https://www.wionews.com/world/russia-may-announce-sham-referenda-this-week-to-formalize-control-of-occupied-territories-in-ukraine-509929
1060029469	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	10	1	10	-5.99078341013825	1	Cameroon	CM	CM		6	12	CM	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824194500	https://www.cameroon-info.net/article/un-chief-calls-for-peace-as-ukraine-marks-31st-independence-day-consequences-of-this-senseless-410733.html
1060029470	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								UKR	UKRAINE	UKR								1	027	027	02	1	4.0	8	1	8	-5.99078341013825	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824194500	https://www.cameroon-info.net/article/un-chief-calls-for-peace-as-ukraine-marks-31st-independence-day-consequences-of-this-senseless-410733.html
1060029471	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								USABUS	UNITED STATES	USA					BUS			1	051	051	05	1	3.4	2	1	2	6.57894736842105	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824194500	http://www.msn.com/en-us/travel/news/all-black-female-crew-operates-historic-flight-to-honor-bessie-coleman-in-the-best-way/ar-AA113AZR
1060029472	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	012	012	01	1	-0.4	1	1	1	-2.26833976833977	3	Town Of Temple, New Hampshire, United States	US	USNH	NH011	42.8276	-71.8465	873737	3	Hillsborough County, New Hampshire, United States	US	USNH		42.9334	-71.7162	873179	3	Hillsborough County, New Hampshire, United States	US	USNH		42.9334	-71.7162	873179	20220824194500	https://www.ledgertranscript.com/Marsh-case-in-Temple-still-ongoing-47679833
1060029473	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								USACVL	UNITED STATES	USA					CVL			1	090	090	09	2	-2.0	4	1	4	4.56026058631922	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824194500	https://www.azcentral.com/story/entertainment/life/2022/08/24/most-popular-bridesmaid-dress-colors-2022/7885215001/
1060029474	20220824	202208	2022	2022.6411	USA	PORTLAND	USA								USAEDU	OREGON	USA					EDU			1	042	042	04	1	1.9	2	1	2	-1.42045454545455	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Southern Oregon University, Oregon, United States	US	USOR		42.1864	-122.695	2699831	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220824194500	https://www.heraldandnews.com/news/discussing-how-white-nationalism-affects-black-people-in-southern-oregon/article_62aa9cfa-23df-11ed-b3e5-27c962817dcb.html
1060029475	20220824	202208	2022	2022.6411	USA	PORTLAND	USA								USAEDU	OREGON	USA					EDU			1	042	042	04	1	1.9	2	1	2	-1.42045454545455	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Southern Oregon University, Oregon, United States	US	USOR		42.1864	-122.695	2699831	3	Southern Oregon University, Oregon, United States	US	USOR		42.1864	-122.695	2699831	20220824194500	https://www.heraldandnews.com/news/discussing-how-white-nationalism-affects-black-people-in-southern-oregon/article_62aa9cfa-23df-11ed-b3e5-27c962817dcb.html
1060029476	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	1	1	1	1.25	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824194500	https://www.keysnews.com/news/mooney-gentle-win-primaries/article_46f69aec-233d-11ed-8b27-cf27c0dc7636.html
1060029477	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	1	1	1	1.25	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824194500	https://www.keysnews.com/news/mooney-gentle-win-primaries/article_46f69aec-233d-11ed-8b27-cf27c0dc7636.html
1060029478	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	051	051	05	1	3.4	4	1	4	-0.73126142595978	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824194500	http://www.msn.com/en-us/entertainment/entertainment-celebrity/harvard-professor-pummeled-online-for-tweet-thanking-biden-for-student-loan-handout/ar-AA113y4x
