1060025463	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	-3.99543378995434	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://www.thehindu.com/opinion/op-ed/the-death-of-inder-meghwal/article65805710.ece
1060025464	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								IND	DELHI	IND								0	195	195	19	4	-10.0	1	1	1	-0.80789946140036	1	Israel	IS	IS		31.5	34.75	IS	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://www.orfonline.org/expert-speak/iran-amidst-a-flailing-nuclear-deal/
1060025465	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								IND	DELHI	IND								0	195	195	19	4	-10.0	1	1	1	-0.80789946140036	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://www.orfonline.org/expert-speak/iran-amidst-a-flailing-nuclear-deal/
1060025466	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-0.80789946140036	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824191500	https://www.orfonline.org/expert-speak/iran-amidst-a-flailing-nuclear-deal/
1060025467	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-0.80789946140036	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824191500	https://www.orfonline.org/expert-speak/iran-amidst-a-flailing-nuclear-deal/
1060025468	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	195	195	19	4	-10.0	3	1	3	-0.80789946140036	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://www.orfonline.org/expert-speak/iran-amidst-a-flailing-nuclear-deal/
1060025469	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			0	010	010	01	1	0.0	2	1	2	-1.58730158730159	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://themedialine.org/top-stories/israel-accuses-palestinian-authority-of-meddling-in-its-election/
1060025470	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					0	051	051	05	1	3.4	2	1	2	-6.85714285714285	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://www.algemeiner.com/2022/08/24/addressing-the-rise-of-minority-attacks-against-orthodox-jews/
1060025471	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								MIL	AIR FORCE						MIL			1	043	043	04	1	2.8	10	1	10	-2.18340611353712	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824191500	https://www.algemeiner.com/2022/08/24/israeli-f-35s-repeatedly-entered-irans-airspace-report/
1060025472	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	080	080	08	2	5.0	2	1	2	-1.58730158730159	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://themedialine.org/top-stories/israel-accuses-palestinian-authority-of-meddling-in-its-election/
1060025473	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								RUS	MOSCOW	RUS								0	042	042	04	1	1.9	1	1	1	-3.47826086956522	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://themedialine.org/news/ukraine-marks-31-years-of-independence-6-months-of-repelling-russian-invasion/
1060025474	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								RUS	MOSCOW	RUS								0	042	042	04	1	1.9	1	1	1	-3.47826086956522	1	Israel	IS	IS		31.5	34.75	IS	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824191500	https://themedialine.org/news/ukraine-marks-31-years-of-independence-6-months-of-repelling-russian-invasion/
1060025475	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								USAGOV	JOE BIDEN	USA					GOV			1	040	040	04	1	1.0	4	1	4	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025476	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								USAGOV	JOE BIDEN	USA					GOV			1	042	042	04	1	1.9	4	1	4	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025477	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	2	1	2	-6.85714285714285	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824191500	https://www.algemeiner.com/2022/08/24/addressing-the-rise-of-minority-attacks-against-orthodox-jews/
1060025478	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	2	1	2	-6.85714285714285	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://www.algemeiner.com/2022/08/24/addressing-the-rise-of-minority-attacks-against-orthodox-jews/
1060025479	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								USAGOV	JOE BIDEN	USA					GOV			1	043	043	04	1	2.8	4	1	4	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025480	20220824	202208	2022	2022.6411	ISRGOV	ISRAELI	ISR					GOV			RUS	MOSCOW	RUS								0	042	042	04	1	1.9	6	1	6	-3.47826086956522	1	Israel	IS	IS		31.5	34.75	IS	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824191500	https://themedialine.org/news/ukraine-marks-31-years-of-independence-6-months-of-repelling-russian-invasion/
1060025481	20220824	202208	2022	2022.6411	ISRGOV	ISRAELI	ISR					GOV			USAGOV	JOE BIDEN	USA					GOV			1	040	040	04	1	1.0	6	1	6	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025482	20220824	202208	2022	2022.6411	ISRGOV	ISRAELI	ISR					GOV			USAGOV	JOE BIDEN	USA					GOV			1	042	042	04	1	1.9	6	1	6	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025483	20220824	202208	2022	2022.6411	ISRGOV	ISRAELI	ISR					GOV			USAGOV	JOE BIDEN	USA					GOV			1	043	043	04	1	2.8	6	1	6	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025484	20220824	202208	2022	2022.6411	ISRGOVMIL	ISRAEL	ISR					GOV	MIL		GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		0	036	036	03	1	4.0	8	1	8	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025485	20220824	202208	2022	2022.6411	ISRGOVMIL	ISRAEL	ISR					GOV	MIL		GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		0	036	036	03	1	4.0	2	1	2	-1.1164274322169	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025486	20220824	202208	2022	2022.6411	ISRGOVMIL	ISRAEL	ISR					GOV	MIL		USA	THE US	USA								0	036	036	03	1	4.0	8	1	8	-1.1164274322169	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025487	20220824	202208	2022	2022.6411	ISRGOVMIL	ISRAEL	ISR					GOV	MIL		USA	THE US	USA								0	036	036	03	1	4.0	2	1	2	-1.1164274322169	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025488	20220824	202208	2022	2022.6411	ISRGOVMIL	ISRAEL	ISR					GOV	MIL		USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.1164274322169	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824191500	https://www.algemeiner.com/2022/08/24/enough-israel-urges-stop-to-negotiations-on-nuclear-deal-which-officials-say-will-funnel-billions-to-iran/
1060025489	20220824	202208	2022	2022.6411	ISRPTY	ISRAEL	ISR																		0	036	036	03	1	4.0	10	1	10	-1.58730158730159	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://themedialine.org/top-stories/israel-accuses-palestinian-authority-of-meddling-in-its-election/
1060025490	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								1	042	042	04	1	1.9	4	1	4	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025491	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								1	042	042	04	1	1.9	6	1	6	2.73037542662116	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025492	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ESP	SPAIN	ESP								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025493	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ESP	SPAIN	ESP								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	France	FR	FR		46	2	FR	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025494	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ESP	SPAIN	ESP								1	042	042	04	1	1.9	6	1	6	2.73037542662116	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025495	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025496	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025497	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	042	042	04	1	1.9	6	1	6	2.73037542662116	1	Italy	IT	IT		42.833333	12.833333	IT	1	France	FR	FR		46	2	FR	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025498	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ISL	ICELAND	ISL								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025499	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ISL	ICELAND	ISL								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	Spain	SP	SP		40	-4	SP	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025500	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ISL	ICELAND	ISL								1	042	042	04	1	1.9	6	1	6	2.73037542662116	1	Italy	IT	IT		42.833333	12.833333	IT	1	Iceland	IC	IC		65	-18	IC	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025501	20220824	202208	2022	2022.6411	ITA	ITALIAN	ITA								MOZ	MOZAMBIQUE	MOZ								1	043	043	04	1	2.8	7	1	7	-1.81818181818182	1	Italy	IT	IT		42.833333	12.833333	IT	4	Rovuma, Sofala, Mozambique	MZ	MZ05	21926	-20.5122	33.7031	-331791	1	Italy	IT	IT		42.833333	12.833333	IT	20220824191500	https://oilprice.com/Energy/Natural-Gas/Mozambique-Eyes-100-Billion-LNG-Windfall-As-It-Prepares-To-Ship-Its-First-Cargo.html
1060025502	20220824	202208	2022	2022.6411	ITA	ROMA	ITA								USA	DETROIT	USA								1	040	040	04	1	1.0	10	1	10	-2.75590551181102	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824191500	https://411mania.com/wrestling/paul-roma-slams-hulk-hogan-claims-his-act-is-phony/
1060025503	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								USA	NASHVILLE	USA								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	France	FR	FR		46	2	FR	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025504	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								USA	NASHVILLE	USA								1	042	042	04	1	1.9	2	1	2	2.73037542662116	1	Austria	AU	AU		47.333333	13.333333	AU	1	Iceland	IC	IC		65	-18	IC	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025505	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								USA	NASHVILLE	USA								1	042	042	04	1	1.9	6	1	6	2.73037542662116	1	Italy	IT	IT		42.833333	12.833333	IT	1	Iceland	IC	IC		65	-18	IC	1	Austria	AU	AU		47.333333	13.333333	AU	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025506	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					CRM	ASSAILANT						CRM			1	180	180	18	4	-9.0	2	1	2	-6.85714285714285	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	20220824191500	https://www.algemeiner.com/2022/08/24/addressing-the-rise-of-minority-attacks-against-orthodox-jews/
1060025507	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					CRM	ASSAILANT						CRM			1	180	180	18	4	-9.0	6	1	6	-6.85714285714285	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824191500	https://www.algemeiner.com/2022/08/24/addressing-the-rise-of-minority-attacks-against-orthodox-jews/
1060025508	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					CRM	ASSAILANT						CRM			1	180	180	18	4	-9.0	2	1	2	-6.85714285714285	1	Israel	IS	IS		31.5	34.75	IS	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	1	Israel	IS	IS		31.5	34.75	IS	20220824191500	https://www.algemeiner.com/2022/08/24/addressing-the-rise-of-minority-attacks-against-orthodox-jews/
1060025509	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					REL	RELIGION									0	051	051	05	1	3.4	3	1	3	0.33850493653033	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824191500	https://www.heritage.org/american-founders/report/why-the-american-founding-matters-american-conservatism
1060025510	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					REL	RELIGION									0	051	051	05	1	3.4	1	1	1	0.33850493653033	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824191500	https://www.heritage.org/american-founders/report/why-the-american-founding-matters-american-conservatism
1060025511	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					REL	RELIGION									0	051	051	05	1	3.4	1	1	1	0.33850493653033	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824191500	https://www.heritage.org/american-founders/report/why-the-american-founding-matters-american-conservatism
1060025512	20220824	202208	2022	2022.6411	JOR	JORDAN	JOR																		1	042	042	04	1	1.9	5	1	5	2.73037542662116	1	Jordan	JO	JO		31	36	JO	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220824191500	http://www.msn.com/en-us/tv/news/the-amazing-race-meet-the-teams-of-season-34-photos/ss-AA1136fj
1060025513	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD													1	010	010	01	1	0.0	3	1	3	7.36196319018405	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220824191500	https://www.aol.co.uk/winners-uk-oldest-literary-prize-180000622.html
1060025514	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	6	1	6	-3.48027842227378	4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	0								4	Lanarkshire, South Lanarkshire, United Kingdom	UK	UKW5	40176	55.5833	-3.83333	-2600653	20220824191500	https://www.dailyrecord.co.uk/news/scottish-news/scots-dog-breeder-who-led-27824896
