1059893811	20220824	202208	2022	2022.6411											CAN	CANADA	CAN								0	043	043	04	1	2.8	10	1	4	-1.23906705539359	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220824004500	https://dailyhive.com/vancouver/vancouver-dog-trainer-racist
1059893812	20220824	202208	2022	2022.6411											CHN	CHINESE	CHN								1	051	051	05	1	3.4	4	1	4	0.0816326530612299	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824004500	https://www.afr.com/life-and-luxury/arts-and-culture/art-imitates-life-in-a-new-exhibition-in-victoria-20220725-p5b4eh
1059893813	20220824	202208	2022	2022.6411											CHN	CHINESE	CHN								1	051	051	05	1	3.4	1	1	1	0.0816326530612299	0								4	Guo Jian, Guangdong, China	CH	CH30	13041	24.1468	114.775	11235663	4	Guo Jian, Guangdong, China	CH	CH30	13041	24.1468	114.775	11235663	20220824004500	https://www.afr.com/life-and-luxury/arts-and-culture/art-imitates-life-in-a-new-exhibition-in-victoria-20220725-p5b4eh
1059893814	20220824	202208	2022	2022.6411											COL	COLOMBIA	COL								1	080	080	08	2	5.0	9	1	9	-4.17670682730924	0								1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20220824004500	https://www.thedailycitizen.com/news/national/asylum-seekers-caught-in-political-battle-in-nyc-washington/article_5125dae2-efd6-531e-a648-848b8fe09fc8.html
1059893815	20220824	202208	2022	2022.6411											COP	POLICE						COP			0	010	010	01	1	0.0	10	1	10	-9.48419301164726	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824004500	https://www.bignewsnetwork.com/news/272663838/pti-leader-shahbaz-gill-to-move-pak-apex-court-over-custodial-torture
1059893816	20220824	202208	2022	2022.6411											COP	POLICE CHIEF						COP			1	014	014	01	1	0.0	10	1	10	-12	0								0								0								20220824004500	https://www.fox2detroit.com/news/man-charged-after-police-chase-in-stolen-suv-ends-with-crash-in-detroit
1059893817	20220824	202208	2022	2022.6411											COP	POLICE						COP			0	046	046	04	1	7.0	5	1	5	-3.75	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824004500	https://community.scoop.co.nz/2022/08/dfnz-supports-youth-court-judge-calls-for-legal-representation-for-young-people-in-police-questioning/
1059893818	20220824	202208	2022	2022.6411											COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-3.96119644300728	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20220824004500	http://www.msn.com/en-us/news/politics/what-gorsuch-will-do-and-biden-won-t-condemn-the-insular-cases/ar-AA111iuf
1059893819	20220824	202208	2022	2022.6411											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-9.01960784313725	0								3	Lankenau Hospital, Pennsylvania, United States	US	USPA		39.9884	-75.2621	1178876	3	Lankenau Hospital, Pennsylvania, United States	US	USPA		39.9884	-75.2621	1178876	20220824004500	https://www.fox29.com/news/1-dead-6-injured-in-rash-of-daytime-shootings-across-philadelphia
1059893820	20220824	202208	2022	2022.6411											COP	POLICE						COP			1	190	190	19	4	-10.0	8	1	8	-9.26470588235294	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Lankenau Hospital, Pennsylvania, United States	US	USPA		39.9884	-75.2621	1178876	20220824004500	https://www.fox29.com/news/1-dead-6-injured-in-rash-of-daytime-shootings-across-philadelphia
1059893821	20220824	202208	2022	2022.6411											COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-11.2359550561798	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824004500	https://www.fox29.com/news/police-man-31-fatally-shot-in-the-head-in-north-philadelphia
1059893822	20220824	202208	2022	2022.6411											COPLAB	PRISON						COP	LAB		1	112	112	11	3	-2.0	2	1	2	-6.34920634920635	0								3	Burke County, North Carolina, United States	US	USNC		35.7668	-81.6998	1008539	3	Burke County, North Carolina, United States	US	USNC		35.7668	-81.6998	1008539	20220824004500	https://hickoryrecord.com/news/local/crime-and-courts/ex-prison-employee-from-morganton-faces-5-child-sex-charges-in-catawba-county/article_994a861a-2328-11ed-bb67-cf1ca469f471.html
1059893823	20220824	202208	2022	2022.6411											CRM	CRIMINAL						CRM			0	040	040	04	1	1.0	6	1	6	-0.32679738562091	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.washingtonpost.com/national-security/2022/08/23/trump-records-mar-a-lago-fbi/
1059893824	20220824	202208	2022	2022.6411											CRM	CRIMINAL						CRM			0	040	040	04	1	1.0	4	1	4	-0.32679738562091	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.washingtonpost.com/national-security/2022/08/23/trump-records-mar-a-lago-fbi/
1059893825	20220824	202208	2022	2022.6411											CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	3	1	3	-3.94736842105264	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.journal-spectator.com/opinion/article_5978a84c-2322-11ed-8e11-e35ca03e3b3b.html
1059893826	20220824	202208	2022	2022.6411											CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	2	1	2	-3.94736842105264	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.journal-spectator.com/opinion/article_5978a84c-2322-11ed-8e11-e35ca03e3b3b.html
1059893827	20220824	202208	2022	2022.6411											CUB	CUBA	CUB								1	042	042	04	1	1.9	10	1	10	-7.38916256157636	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824004500	https://mb.com.ph/2022/08/24/italian-tourist-dies-in-cubas-first-case-of-monkeypox/
1059893828	20220824	202208	2022	2022.6411											CVL	CONSTITUENT						CVL			0	013	013	01	1	0.4	6	1	6	1.15163147792707	0								3	Wharton County, Texas, United States	US	USTX		29.2836	-96.2169	1384026	3	Wharton County, Texas, United States	US	USTX		29.2836	-96.2169	1384026	20220824004500	https://www.journal-spectator.com/news/article_254a35a0-2326-11ed-931c-fbeb612c7f32.html
1059893829	20220824	202208	2022	2022.6411											CVL	CONSTITUENT						CVL			0	013	013	01	1	0.4	2	1	2	1.15163147792707	0								3	Wharton County, Texas, United States	US	USTX		29.2836	-96.2169	1384026	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824004500	https://www.journal-spectator.com/news/article_254a35a0-2326-11ed-931c-fbeb612c7f32.html
1059893830	20220824	202208	2022	2022.6411											CVL	CONSTITUENT						CVL			0	013	013	01	1	0.4	2	1	2	1.15163147792707	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824004500	https://www.journal-spectator.com/news/article_254a35a0-2326-11ed-931c-fbeb612c7f32.html
1059893831	20220824	202208	2022	2022.6411											CVL	CITIZEN						CVL			0	020	020	02	1	3.0	10	1	10	-5.52367288378766	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220824004500	https://www.thedailycitizen.com/news/national/new-mexico-city-victim-of-government-burn-now-faces-water-shortage/article_18d4abbf-e670-5b09-9fb9-a58a1de7eafe.html
1059893832	20220824	202208	2022	2022.6411											CVL	RESIDENTS						CVL			0	130	130	13	3	-4.4	10	1	10	-5.58510638297872	0								0								0								20220824004500	https://www.nola.com/news/crime_police/article_cf3f9a8a-2319-11ed-8489-87fd5b2d8095.html
1059893833	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	2.67062314540059	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824004500	https://www.hometownstations.com/news/new-statue-at-sts-peter-and-paul-school-brings-a-sense-of-continuity/article_4d7582ee-230a-11ed-833c-bb6af6310178.html
1059893834	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-1.47783251231527	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220824004500	https://www.theargus.co.uk/news/national/20723696.not-rush-judge-schools-lower-gcse-grades-headteachers-union-warns/
1059893835	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	042	042	04	1	1.9	8	1	8	3.31491712707182	0								3	Colorado College, Colorado, United States	US	USCO		38.8483	-104.825	193485	3	Colorado College, Colorado, United States	US	USCO		38.8483	-104.825	193485	20220824004500	https://www.koaa.com/news/covering-colorado/local-college-continuing-with-covid-19-protocols-to-help-keep-students-in-the-classroom
1059893836	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	1.34020618556701	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220824004500	https://www.mvtimes.com/2022/08/23/edgartown-stand-comedy-show/
1059893837	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			0	071	071	07	2	7.4	10	1	10	0.0693962526023597	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824004500	https://www.sfgate.com/news/article/WORKING-Ed-funding-17391760.php
1059893838	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	111	111	11	3	-2.0	3	1	3	0	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824004500	https://www.newstalkzb.co.nz/news/education/report-highlights-childrens-data-vulnerability-to-big-tech/
1059893839	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			0	173	173	17	4	-5.0	10	1	10	0.0693962526023597	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824004500	https://www.sfgate.com/news/article/WORKING-Ed-funding-17391760.php
1059893840	20220824	202208	2022	2022.6411											EDUEDU	COLLEGE						EDU	EDU		1	040	040	04	1	1.0	10	1	10	-2.30263157894737	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824004500	https://www.ktvq.com/homepage-showcase/montana-voting-rights-trial-moves-into-second-week-state-lawmaker-testifies
1059893841	20220824	202208	2022	2022.6411											ESP	MAJORCA	ESP								0	036	036	03	1	4.0	6	1	6	3.23325635103926	0								1	South Africa	SF	SF		-30	26	SF	1	Ireland	EI	EI		53	-8	EI	20220824004500	https://www.kilkennypeople.ie/news/arts---entertainment/892550/irish-presenter-laura-whitmore-to-step-down-from-hosting-love-island.html
1059893842	20220824	202208	2022	2022.6411											FRA	PARIS	FRA								0	042	042	04	1	1.9	4	1	4	1.06075216972035	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824004500	https://www.bignewsnetwork.com/news/272663827/how-legendary-russian-writers-dressed
1059893843	20220824	202208	2022	2022.6411											FRA	PARIS	FRA								0	042	042	04	1	1.9	6	1	6	1.06075216972035	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824004500	https://www.bignewsnetwork.com/news/272663827/how-legendary-russian-writers-dressed
1059893844	20220824	202208	2022	2022.6411											GBR	LONDON	GBR								1	040	040	04	1	1.0	3	1	3	0.0655307994757601	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20220824004500	https://www.vanguardngr.com/2022/08/2023-tinubu-meets-wike-2-pdp-govs-in-london/
1059893845	20220824	202208	2022	2022.6411											GBR	LONDON	GBR								0	040	040	04	1	1.0	6	1	3	0.0655307994757601	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824004500	https://www.vanguardngr.com/2022/08/2023-tinubu-meets-wike-2-pdp-govs-in-london/
1059893846	20220824	202208	2022	2022.6411											GBR	LONDON	GBR								0	046	046	04	1	7.0	1	1	1	0.0655307994757601	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824004500	https://www.vanguardngr.com/2022/08/2023-tinubu-meets-wike-2-pdp-govs-in-london/
1059893847	20220824	202208	2022	2022.6411											GBR	LONDON	GBR								0	046	046	04	1	7.0	1	1	1	0.0655307994757601	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20220824004500	https://www.vanguardngr.com/2022/08/2023-tinubu-meets-wike-2-pdp-govs-in-london/
1059893848	20220824	202208	2022	2022.6411											GBR	LONDON	GBR								0	046	046	04	1	7.0	3	1	3	0.0655307994757601	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	France	FR	FR		46	2	FR	20220824004500	https://www.vanguardngr.com/2022/08/2023-tinubu-meets-wike-2-pdp-govs-in-london/
1059893849	20220824	202208	2022	2022.6411											GEO	REPUBLIC OF GEORGIA	GEO								1	043	043	04	1	2.8	6	1	6	1.73410404624277	0								0		GG	GG			42	GG	0		GG	GG			42	GG	20220824004500	http://www.msn.com/en-us/travel/tripideas/khachapuri-georgian-cheese-bread/ar-AA10D7gY
1059893850	20220824	202208	2022	2022.6411											GMB	GAMBIA	GMB								1	036	036	03	1	4.0	6	1	6	3.66748166259168	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20220824004500	https://harnesslink.com/australia/blake-has-the-drive/
1059893851	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	019	019	01	1	3.4	5	1	5	-10.7033639143731	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824004500	https://www.washingtonpost.com/national-security/2022/08/23/breonna-taylor-goodlett-plea/
1059893852	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	10	1	10	0.35252643948296	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20220824004500	https://trinidadexpress.com/business/local/antigua-registers-7-increase-in-visitor-arrivals-in-july/article_c7c45ba8-233f-11ed-bc4c-1f1224ca05d8.html
1059893853	20220824	202208	2022	2022.6411											GOV	GOVERNOR						GOV			1	037	037	03	1	5.0	5	1	5	15.2173913043478	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824004500	https://www.whas11.com/article/news/local/kentucky-governor-special-session-flooding-funding/417-854e3463-6559-4384-9c74-18a1ce1dd68e
1059893854	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	050	050	05	1	3.5	20	2	20	2.14669051878354	0								0								0								20220824004500	https://www.vermilionstandard.com:443/news/schulz-promises-review-of-proposed-highway-between-fort-mcmurray-peace-river-if-elected-ucp-leader
1059893855	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	0.18552875695732	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220824004500	https://infotel.ca/newsitem/lt-brazil-elections/cp540841834
1059893856	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	0.18552875695732	0								4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20220824004500	https://infotel.ca/newsitem/lt-brazil-elections/cp540841834
1059893857	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	3	1	3	0.868486352357321	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824004500	https://www.gloucestertimes.com/opinion/column-putting-trump-rage-ahead-of-responsible-leadership/article_79a1c03a-1f4f-11ed-a8e4-0fee7e83b3a8.html
1059893858	20220824	202208	2022	2022.6411											GOV	MAYOR						GOV			0	052	052	05	1	3.5	6	1	6	-3.68620037807183	0								3	Orono, Minnesota, United States	US	USMN	MN053	44.9714	-93.6044	648996	3	Orono, Minnesota, United States	US	USMN	MN053	44.9714	-93.6044	648996	20220824004500	https://www.startribune.com/bitter-disputes-in-orono-as-unhappy-residents-confront-mayor-and-council/600200643/
1059893859	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	3	1	3	0.868486352357321	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824004500	https://www.gloucestertimes.com/opinion/column-putting-trump-rage-ahead-of-responsible-leadership/article_79a1c03a-1f4f-11ed-a8e4-0fee7e83b3a8.html
1059893860	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	6	1	6	0.18552875695732	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220824004500	https://infotel.ca/newsitem/lt-brazil-elections/cp540841834
1059893861	20220824	202208	2022	2022.6411											GOV	ADMINISTRATION						GOV			0	110	110	11	3	-2.0	10	1	10	-3.96119644300728	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20220824004500	http://www.msn.com/en-us/news/politics/what-gorsuch-will-do-and-biden-won-t-condemn-the-insular-cases/ar-AA111iuf
1059893862	20220824	202208	2022	2022.6411											GOV	ADMINISTRATION						GOV			1	111	111	11	3	-2.0	5	1	5	-3.96119644300728	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824004500	http://www.msn.com/en-us/news/politics/what-gorsuch-will-do-and-biden-won-t-condemn-the-insular-cases/ar-AA111iuf
1059893863	20220824	202208	2022	2022.6411											GOV	GOVERNOR						GOV			1	111	111	11	3	-2.0	10	1	10	-3.96119644300728	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824004500	http://www.msn.com/en-us/news/politics/what-gorsuch-will-do-and-biden-won-t-condemn-the-insular-cases/ar-AA111iuf
1059893864	20220824	202208	2022	2022.6411											GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		0	042	042	04	1	1.9	1	1	1	-6.1862678450034	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824004500	https://slate.com/technology/2022/08/twitter-whistleblower-peiter-mudge-zatko-elon-musk-bots.html
1059893865	20220824	202208	2022	2022.6411											GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		0	042	042	04	1	1.9	4	1	4	-6.1862678450034	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824004500	https://slate.com/technology/2022/08/twitter-whistleblower-peiter-mudge-zatko-elon-musk-bots.html
