1060027293	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	0.836820083682008	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824193000	https://www.thehindu.com/news/cities/bangalore/minister-asks-officials-to-visit-madrasas-and-submit-report-within-15-days/article65807246.ece
1060027294	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	4	1	4	-9.74477958236659	0								4	Wythenshawe, Manchester, United Kingdom	UK	UKI2	40111	53.4	-2.26667	-2612241	4	Wythenshawe, Manchester, United Kingdom	UK	UKI2	40111	53.4	-2.26667	-2612241	20220824193000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/tyson-furys-angry-plea-government-24846664
1060027295	20220824	202208	2022	2022.6411											GHA	GHANAIAN	GHA								1	025	025	02	1	-0.3	2	1	2	-3.20512820512821	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220824193000	https://peacefmonline.com/pages/local/news/202208/472903.php
1060027296	20220824	202208	2022	2022.6411											GOV	MINIST						GOV			1	040	040	04	1	1.0	10	1	10	0.836820083682008	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824193000	https://www.thehindu.com/news/cities/bangalore/minister-asks-officials-to-visit-madrasas-and-submit-report-within-15-days/article65807246.ece
1060027297	20220824	202208	2022	2022.6411											GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	10	1	10	-2.10526315789474	0								4	Tirla, Madhya Pradesh, India	IN	IN35	17731	22.6333	74.8333	-2113213	4	Tirla, Madhya Pradesh, India	IN	IN35	17731	22.6333	74.8333	-2113213	20220824193000	https://www.freepressjournal.in/indore/dhar-seepage-continues-unabated-in-khedi-dam
1060027298	20220824	202208	2022	2022.6411											GOV	GOVERNOR						GOV			1	111	111	11	3	-2.0	1	1	1	-5.79710144927536	0								4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20220824193000	https://dailypost.ng/2022/08/24/youve-lost-relevance-politically-caused-pdps-defeat-in-2015-wike-fires-back-at-lamido/
1060027299	20220824	202208	2022	2022.6411											GOV	KING						GOV			0	190	190	19	4	-10.0	9	1	6	-3.03030303030303	0								4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20220824193000	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/creepy-ghost-wearing-victorian-clothes-captured-on-camera-at-medieval-ruins/ar-AA113L1z
1060027300	20220824	202208	2022	2022.6411											GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	1	1	1	-14.4736842105263	0								3	Stonewood, West Virginia, United States	US	USWV	WV033	39.2509	-80.3123	1555719	3	Stonewood, West Virginia, United States	US	USWV	WV033	39.2509	-80.3123	1555719	20220824193000	https://www.wvnews.com/news/wvnews/update-authorities-fugitive-shot-dead-at-funeral-in-nutter-fort-west-virginia-when-authorities-attempt/article_c7e37216-23d7-11ed-b620-df9ca37d2821.html
1060027301	20220824	202208	2022	2022.6411											GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	010	010	01	1	0.0	5	1	5	5	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824193000	https://www.nbcdfw.com/news/national-international/biden-plan-will-forgive-thousands-in-student-loans-for-many-borrowers-heres-what-to-know/3055907/
1060027302	20220824	202208	2022	2022.6411											GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	036	036	03	1	4.0	5	1	5	5	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824193000	https://www.nbcdfw.com/news/national-international/biden-plan-will-forgive-thousands-in-student-loans-for-many-borrowers-heres-what-to-know/3055907/
1060027303	20220824	202208	2022	2022.6411											IDN	BALI	IDN								0	042	042	04	1	1.9	10	1	10	-0.43227665706052	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20220824193000	https://skift.com/2022/08/24/the-women-led-tour-operators-that-grew-from-travel-communities-on-social-media/
1060027304	20220824	202208	2022	2022.6411											IDN	BALI	IDN								0	060	060	06	2	6.0	10	1	10	-0.43227665706052	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20220824193000	https://skift.com/2022/08/24/the-women-led-tour-operators-that-grew-from-travel-communities-on-social-media/
1060027305	20220824	202208	2022	2022.6411											IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	040	040	04	1	1.0	8	1	8	4.40324449594438	0								4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	20220824193000	https://www.bignewsnetwork.com/news/272665130/g20-ministerial-conf-on-women-empowerment-in-bali-smriti-irani-shares-transformative-measures-taken-by-india
1060027306	20220824	202208	2022	2022.6411											IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	040	040	04	1	1.0	2	1	2	4.40324449594438	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824193000	https://www.bignewsnetwork.com/news/272665130/g20-ministerial-conf-on-women-empowerment-in-bali-smriti-irani-shares-transformative-measures-taken-by-india
1060027307	20220824	202208	2022	2022.6411											IGOEUREEC	THE EU	EUR	EEC				IGO			1	042	042	04	1	1.9	10	1	10	-2.85714285714286	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824193000	https://www.newagebd.net/article/179255/rohingya-issue-must-remain-intl-priority-eu
1060027308	20220824	202208	2022	2022.6411											IGOUNODEV	UNESCO		UNO				IGO	DEV		1	043	043	04	1	2.8	1	1	1	1.85185185185185	0								4	Tataouine, Tatawin, Tunisia	TS	TS34	39464	32.9297	10.4518	-731465	4	Tataouine, Tatawin, Tunisia	TS	TS34	39464	32.9297	10.4518	-731465	20220824193000	https://www.tap.info.tn/en/Portal-Regions/15487319-delegation-of
1060027309	20220824	202208	2022	2022.6411											IND	JAMMU AND KASHMIR	IND								1	042	042	04	1	1.9	2	1	2	1.18694362017805	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824193000	https://timesofindia.indiatimes.com/india/national-conference-to-contest-all-90-assembly-seats-alone-in-jk/articleshow/93762294.cms
1060027310	20220824	202208	2022	2022.6411											IRL	IRELAND	IRL								0	042	042	04	1	1.9	70	7	70	-0.556187834218485	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20220824193000	https://www.yorkpress.co.uk/news/national/20744114.thousands-ukrainians-mark-independence-day-dublin/
1060027311	20220824	202208	2022	2022.6411											IRN	IRANIAN	IRN								0	014	014	01	1	0.0	1	1	1	-2.70087778528022	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824193000	https://www.latimes.com/politics/story/2022-08-24/u-s-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy
1060027312	20220824	202208	2022	2022.6411											ISR	TEL AVIV JAFFA	ISR								0	036	036	03	1	4.0	4	1	4	-2.30880230880231	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220824193000	https://www.timesofisrael.com/minister-asks-if-tel-aviv-light-rail-can-run-on-shabbat-sparking-orthodox-ire/
1060027313	20220824	202208	2022	2022.6411											ISRMED	JERUSALEM	ISR					MED			0	040	040	04	1	1.0	6	1	6	-2.70087778528022	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824193000	https://www.latimes.com/politics/story/2022-08-24/u-s-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy
1060027314	20220824	202208	2022	2022.6411											JPNGOV	JAPAN	JPN					GOV			1	130	130	13	3	-4.4	3	1	3	-1.61290322580645	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824193000	https://news.ltn.com.tw/news/focus/breakingnews/4036447
1060027315	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	020	020	02	1	3.0	4	1	4	-2.87162162162163	0								4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	20220824193000	https://timesofindia.indiatimes.com/india/jk-police-raid-houses-of-separatist-lawyer-two-more-in-advocate-murder-case/articleshow/93762317.cms
1060027316	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			0	020	020	02	1	3.0	6	1	6	-2.87162162162163	0								4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	20220824193000	https://timesofindia.indiatimes.com/india/jk-police-raid-houses-of-separatist-lawyer-two-more-in-advocate-murder-case/articleshow/93762317.cms
1060027317	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			1	020	020	02	1	3.0	5	1	5	-1.72413793103448	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220824193000	https://www.thereminder.ca/provincial-news/five-manitobans-admit-to-breaking-covid-19-gathering-restrictions-5734748
1060027318	20220824	202208	2022	2022.6411											JUD	ADVOCATE						JUD			0	051	051	05	1	3.4	2	1	2	-2.87162162162163	0								4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	20220824193000	https://timesofindia.indiatimes.com/india/jk-police-raid-houses-of-separatist-lawyer-two-more-in-advocate-murder-case/articleshow/93762317.cms
1060027319	20220824	202208	2022	2022.6411											JUD	ADVOCATE						JUD			0	051	051	05	1	3.4	3	1	3	-2.87162162162163	0								4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	20220824193000	https://timesofindia.indiatimes.com/india/jk-police-raid-houses-of-separatist-lawyer-two-more-in-advocate-murder-case/articleshow/93762317.cms
1060027320	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			0	084	084	08	2	7.0	1	1	1	-7.18232044198895	0								3	Fort Smith, Arkansas, United States	US	USAR		35.3859	-94.3985	76952	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20220824193000	https://www.swtimes.com/story/news/2022/08/23/violent-arrest-crawford-county-alma-police-report-details-threat-made-sunday-against-store-clerk/7877677001/
1060027321	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			0	110	110	11	3	-2.0	3	1	3	-6.69856459330143	0								3	Narberth, Pennsylvania, United States	US	USPA	PA091	40.0084	-75.2605	1182164	3	Narberth, Pennsylvania, United States	US	USPA	PA091	40.0084	-75.2605	1182164	20220824193000	https://www.penncapital-star.com/government-politics/it-all-takes-a-toll-pa-democrats-examine-secondary-impacts-of-gun-violence/
1060027322	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	190	190	19	4	-10.0	2	1	2	-3.04232804232804	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824193000	https://ummid.com/news/2022/august/24.08.2022/ndtv-sees-a-hostile-act-in-its-takeover.html
1060027323	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	190	190	19	4	-10.0	3	1	3	-3.04232804232804	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824193000	https://ummid.com/news/2022/august/24.08.2022/ndtv-sees-a-hostile-act-in-its-takeover.html
1060027324	20220824	202208	2022	2022.6411											MEX	MEXICO	MEX								1	193	193	19	4	-10.0	2	1	2	-11.378002528445	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824193000	http://www.riograndesun.com/man-turns-himself-in-day-after-shooting-victim/article_5f55e31c-23de-11ed-94d4-ebf24dc26109.html
1060027325	20220824	202208	2022	2022.6411											MIL	NAVAL						MIL			1	190	190	19	4	-10.0	10	1	10	-1.0752688172043	0								1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20220824193000	http://www.maurice-info.mu/2022-08-24-fire-incident-at-the-premises-of-le-chantier-naval-de-locean-indien.html
1060027326	20220824	202208	2022	2022.6411											NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	2	1	2	-5.79710144927536	0								4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20220824193000	https://dailypost.ng/2022/08/24/youve-lost-relevance-politically-caused-pdps-defeat-in-2015-wike-fires-back-at-lamido/
1060027327	20220824	202208	2022	2022.6411											PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	4	1	4	-6.48148148148148	0								4	Haryana, North-West Frontier, Pakistan	PK	PK03	40347	34.1779	71.6469	-2762288	4	Haryana, North-West Frontier, Pakistan	PK	PK03	40347	34.1779	71.6469	-2762288	20220824193000	https://www.business-standard.com/article/current-affairs/who-was-bjp-leader-sonali-phogat-the-actress-who-was-found-dead-in-goa-122082401543_1.html
1060027328	20220824	202208	2022	2022.6411											REL	SAINT									1	051	051	05	1	3.4	4	1	4	0.14598540145985	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824193000	https://www.cbc.ca/news/canada/new-brunswick/energy-export-projects-concerns-1.6560882
1060027329	20220824	202208	2022	2022.6411											RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	6	1	6	-6.97674418604651	0								4	Kramatorsk, Donets'ka Oblast', Ukraine	UP	UP05	28549	48.723	37.5563	-1043300	1	Russia	RS	RS		60	100	RS	20220824193000	https://gazette.com/news/us-world/at-least-15-killed-50-hurt-in-russian-attack-on-ukraine-station--zelenskiy/article_a2a918fc-e1f3-5f75-8ee3-ed0a374abac5.html
1060027330	20220824	202208	2022	2022.6411											SAS	SOUTH ASIA	SAS								1	042	042	04	1	1.9	10	1	10	6.75105485232067	0								0								0								20220824193000	https://www.cgiar.org/research/cgiar-regions/south-asia/
1060027331	20220824	202208	2022	2022.6411											SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	4.61538461538461	0								1	Saudi Arabia	SA	SA		25	45	SA	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20220824193000	https://www.arabnews.com/node/2149666/middle-east
1060027332	20220824	202208	2022	2022.6411											TUN	TUNISIA	TUN								1	043	043	04	1	2.8	8	1	8	1.85185185185185	0								4	Tataouine, Tatawin, Tunisia	TS	TS34	39464	32.9297	10.4518	-731465	4	Tataouine, Tatawin, Tunisia	TS	TS34	39464	32.9297	10.4518	-731465	20220824193000	https://www.tap.info.tn/en/Portal-Regions/15487319-delegation-of
1060027333	20220824	202208	2022	2022.6411											TUR	TURKEY	TUR								0	051	051	05	1	3.4	1	1	1	0.94043887147336	0								1	Turkey	TU	TU		39.059012	34.911546	TU	4	Balkan Peninsula, Greece (general), Greece	GR	GR00	12099	44	23	-815872	20220824193000	https://www.zmescience.com/science/early-homo-sapiens-europe-tools-romanesti-92462452/
1060027334	20220824	202208	2022	2022.6411											UKR	ODESSA	UKR								0	043	043	04	1	2.8	2	1	2	-1.35135135135135	0								3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	20220824193000	https://kbat.com/see-evidence-of-billy-the-ghost-at-the-barn-door-restaurant-in-odessa/
1060027335	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	025	025	02	1	-0.3	2	1	2	-3.28358208955224	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20220824193000	https://www.fox2detroit.com/news/former-detroit-police-lieutenant-pleads-guilty-in-towing-bribery-scheme
1060027336	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	3	1	3	2.39251040221914	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220824193000	https://meetings.skift.com/diversity/
1060027337	20220824	202208	2022	2022.6411											USA	NEBRASKA	USA								0	036	036	03	1	4.0	3	1	3	3.78378378378378	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824193000	https://columbustelegram.com/news/local/back-to-school-block-party-columbus-christian-school-and-local-churches-collaborate-on-community-event/article_d9f78851-40bd-5ce7-8b22-71682af0c454.html
1060027338	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.46520146520147	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220824193000	https://www.jsonline.com/story/entertainment/2022/08/24/2022-barbie-malibu-truck-tour-coming-wauwatosa-mayfair-mall/7881957001/
1060027339	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	3.36134453781513	0								3	Marshall School, Missouri, United States	US	USMO		38.6278	-94.1549	721906	3	Marshall School, Missouri, United States	US	USMO		38.6278	-94.1549	721906	20220824193000	https://www.kmmo.com/2022/08/24/marshall-school-board-approves-outside-contractor-for-revision-of-handbooks/
1060027340	20220824	202208	2022	2022.6411											USA	THE US	USA								0	042	042	04	1	1.9	10	1	10	-3.486529318542	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20220824193000	https://sputniknews.com/20220824/why-us-gains-nothing-from-presence-in-syria-except-denying-territories-to-assad-1099956399.html
1060027341	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	3.64363942712721	0								3	Green Mountains, Vermont, United States	US	USVT		44.5437	-72.8143	1460934	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824193000	http://www.msn.com/en-us/travel/tripideas/take-a-gorgeous-route-100-vermont-road-trip-2022-itinerary/ar-AA113xUU
